ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2541.39,05.10.2017,2017-10-05
5,BATI ANADOLU YTM,5010.3,05.10.2017,2017-10-05
11,DOĞU AKDENİZ YTM,2981.96,05.10.2017,2017-10-05
9,DOĞU ANADOLU YTM,1238.03,05.10.2017,2017-10-05
10,GÜNEY DOĞU ANADOLU YTM,4563.98,05.10.2017,2017-10-05
4,KUZEY BATI ANADOLU YTM,7794.51,05.10.2017,2017-10-05
6,ORTA ANADOLU YTM,3835.28,05.10.2017,2017-10-05
8,ORTA KARADENİZ YTM,1845.29,05.10.2017,2017-10-05
3,TRAKYA YTM,5630.65,05.10.2017,2017-10-05
