ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2383.76,06.11.2017,2017-11-06
5,BATI ANADOLU YTM,5224.07,06.11.2017,2017-11-06
11,DOĞU AKDENİZ YTM,2933.34,06.11.2017,2017-11-06
9,DOĞU ANADOLU YTM,1349.5,06.11.2017,2017-11-06
10,GÜNEY DOĞU ANADOLU YTM,4826.59,06.11.2017,2017-11-06
4,KUZEY BATI ANADOLU YTM,8282.05,06.11.2017,2017-11-06
6,ORTA ANADOLU YTM,4218.65,06.11.2017,2017-11-06
8,ORTA KARADENİZ YTM,2038.94,06.11.2017,2017-11-06
3,TRAKYA YTM,5973.32,06.11.2017,2017-11-06
