ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2527.7,20.12.2017,2017-12-20
5,BATI ANADOLU YTM,5584.0,20.12.2017,2017-12-20
11,DOĞU AKDENİZ YTM,3240.41,20.12.2017,2017-12-20
9,DOĞU ANADOLU YTM,1420.63,20.12.2017,2017-12-20
10,GÜNEY DOĞU ANADOLU YTM,5808.81,20.12.2017,2017-12-20
4,KUZEY BATI ANADOLU YTM,8871.46,20.12.2017,2017-12-20
6,ORTA ANADOLU YTM,4322.51,20.12.2017,2017-12-20
8,ORTA KARADENİZ YTM,2037.12,20.12.2017,2017-12-20
3,TRAKYA YTM,6601.1,20.12.2017,2017-12-20
