ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3178.41,15.07.2017,2017-07-15
5,BATI ANADOLU YTM,6050.1,15.07.2017,2017-07-15
11,DOĞU AKDENİZ YTM,3533.2,15.07.2017,2017-07-15
9,DOĞU ANADOLU YTM,1104.5,15.07.2017,2017-07-15
10,GÜNEY DOĞU ANADOLU YTM,6286.37,15.07.2017,2017-07-15
4,KUZEY BATI ANADOLU YTM,7093.29,15.07.2017,2017-07-15
6,ORTA ANADOLU YTM,4258.46,15.07.2017,2017-07-15
8,ORTA KARADENİZ YTM,1866.56,15.07.2017,2017-07-15
3,TRAKYA YTM,4814.39,15.07.2017,2017-07-15
