ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2852.16,08.09.2017,2017-09-08
5,BATI ANADOLU YTM,5441.93,08.09.2017,2017-09-08
11,DOĞU AKDENİZ YTM,3327.94,08.09.2017,2017-09-08
9,DOĞU ANADOLU YTM,1114.93,08.09.2017,2017-09-08
10,GÜNEY DOĞU ANADOLU YTM,5888.46,08.09.2017,2017-09-08
4,KUZEY BATI ANADOLU YTM,8036.07,08.09.2017,2017-09-08
6,ORTA ANADOLU YTM,3912.46,08.09.2017,2017-09-08
8,ORTA KARADENİZ YTM,1907.8,08.09.2017,2017-09-08
3,TRAKYA YTM,5765.36,08.09.2017,2017-09-08
