ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2722.93,10.09.2017,2017-09-10
5,BATI ANADOLU YTM,5012.17,10.09.2017,2017-09-10
11,DOĞU AKDENİZ YTM,3060.89,10.09.2017,2017-09-10
9,DOĞU ANADOLU YTM,1110.67,10.09.2017,2017-09-10
10,GÜNEY DOĞU ANADOLU YTM,5645.34,10.09.2017,2017-09-10
4,KUZEY BATI ANADOLU YTM,6286.38,10.09.2017,2017-09-10
6,ORTA ANADOLU YTM,3569.11,10.09.2017,2017-09-10
8,ORTA KARADENİZ YTM,1782.43,10.09.2017,2017-09-10
3,TRAKYA YTM,4017.1,10.09.2017,2017-09-10
