ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2318.69,10.11.2017,2017-11-10
5,BATI ANADOLU YTM,5015.64,10.11.2017,2017-11-10
11,DOĞU AKDENİZ YTM,3043.53,10.11.2017,2017-11-10
9,DOĞU ANADOLU YTM,1320.31,10.11.2017,2017-11-10
10,GÜNEY DOĞU ANADOLU YTM,4747.06,10.11.2017,2017-11-10
4,KUZEY BATI ANADOLU YTM,8421.51,10.11.2017,2017-11-10
6,ORTA ANADOLU YTM,4042.6,10.11.2017,2017-11-10
8,ORTA KARADENİZ YTM,2072.06,10.11.2017,2017-11-10
3,TRAKYA YTM,5872.43,10.11.2017,2017-11-10
