ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3065.86,05.09.2017,2017-09-05
5,BATI ANADOLU YTM,5690.25,05.09.2017,2017-09-05
11,DOĞU AKDENİZ YTM,3779.93,05.09.2017,2017-09-05
9,DOĞU ANADOLU YTM,1094.67,05.09.2017,2017-09-05
10,GÜNEY DOĞU ANADOLU YTM,6299.73,05.09.2017,2017-09-05
4,KUZEY BATI ANADOLU YTM,7583.19,05.09.2017,2017-09-05
6,ORTA ANADOLU YTM,4043.41,05.09.2017,2017-09-05
8,ORTA KARADENİZ YTM,1866.08,05.09.2017,2017-09-05
3,TRAKYA YTM,5377.63,05.09.2017,2017-09-05
