ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2195.5,31.12.2017,2017-12-31
5,BATI ANADOLU YTM,4594.89,31.12.2017,2017-12-31
11,DOĞU AKDENİZ YTM,2788.43,31.12.2017,2017-12-31
9,DOĞU ANADOLU YTM,1332.13,31.12.2017,2017-12-31
10,GÜNEY DOĞU ANADOLU YTM,5181.8,31.12.2017,2017-12-31
4,KUZEY BATI ANADOLU YTM,6316.25,31.12.2017,2017-12-31
6,ORTA ANADOLU YTM,3477.08,31.12.2017,2017-12-31
8,ORTA KARADENİZ YTM,1872.46,31.12.2017,2017-12-31
3,TRAKYA YTM,4320.12,31.12.2017,2017-12-31
