ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2524.27,21.11.2017,2017-11-21
5,BATI ANADOLU YTM,5209.35,21.11.2017,2017-11-21
11,DOĞU AKDENİZ YTM,3083.29,21.11.2017,2017-11-21
9,DOĞU ANADOLU YTM,1365.71,21.11.2017,2017-11-21
10,GÜNEY DOĞU ANADOLU YTM,5281.35,21.11.2017,2017-11-21
4,KUZEY BATI ANADOLU YTM,8772.09,21.11.2017,2017-11-21
6,ORTA ANADOLU YTM,4310.48,21.11.2017,2017-11-21
8,ORTA KARADENİZ YTM,2005.63,21.11.2017,2017-11-21
3,TRAKYA YTM,6256.6,21.11.2017,2017-11-21
