ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2529.56,14.12.2017,2017-12-14
5,BATI ANADOLU YTM,5352.37,14.12.2017,2017-12-14
11,DOĞU AKDENİZ YTM,3450.97,14.12.2017,2017-12-14
9,DOĞU ANADOLU YTM,1434.06,14.12.2017,2017-12-14
10,GÜNEY DOĞU ANADOLU YTM,5919.23,14.12.2017,2017-12-14
4,KUZEY BATI ANADOLU YTM,8508.86,14.12.2017,2017-12-14
6,ORTA ANADOLU YTM,4297.49,14.12.2017,2017-12-14
8,ORTA KARADENİZ YTM,2043.63,14.12.2017,2017-12-14
3,TRAKYA YTM,6032.74,14.12.2017,2017-12-14
