ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2689.89,26.09.2017,2017-09-26
5,BATI ANADOLU YTM,5276.38,26.09.2017,2017-09-26
11,DOĞU AKDENİZ YTM,3363.43,26.09.2017,2017-09-26
9,DOĞU ANADOLU YTM,1133.74,26.09.2017,2017-09-26
10,GÜNEY DOĞU ANADOLU YTM,5355.12,26.09.2017,2017-09-26
4,KUZEY BATI ANADOLU YTM,8090.83,26.09.2017,2017-09-26
6,ORTA ANADOLU YTM,3930.54,26.09.2017,2017-09-26
8,ORTA KARADENİZ YTM,1846.8,26.09.2017,2017-09-26
3,TRAKYA YTM,5873.66,26.09.2017,2017-09-26
