ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2400.08,30.10.2017,2017-10-30
5,BATI ANADOLU YTM,4995.53,30.10.2017,2017-10-30
11,DOĞU AKDENİZ YTM,2880.8,30.10.2017,2017-10-30
9,DOĞU ANADOLU YTM,1306.03,30.10.2017,2017-10-30
10,GÜNEY DOĞU ANADOLU YTM,4417.96,30.10.2017,2017-10-30
4,KUZEY BATI ANADOLU YTM,8268.09,30.10.2017,2017-10-30
6,ORTA ANADOLU YTM,4106.17,30.10.2017,2017-10-30
8,ORTA KARADENİZ YTM,1990.35,30.10.2017,2017-10-30
3,TRAKYA YTM,5884.68,30.10.2017,2017-10-30
