ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3417.28,04.07.2017,2017-07-04
5,BATI ANADOLU YTM,6108.27,04.07.2017,2017-07-04
11,DOĞU AKDENİZ YTM,3865.57,04.07.2017,2017-07-04
9,DOĞU ANADOLU YTM,1036.02,04.07.2017,2017-07-04
10,GÜNEY DOĞU ANADOLU YTM,6264.54,04.07.2017,2017-07-04
4,KUZEY BATI ANADOLU YTM,8272.07,04.07.2017,2017-07-04
6,ORTA ANADOLU YTM,4936.71,04.07.2017,2017-07-04
8,ORTA KARADENİZ YTM,1987.56,04.07.2017,2017-07-04
3,TRAKYA YTM,5889.4,04.07.2017,2017-07-04
