ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2534.85,30.12.2017,2017-12-30
5,BATI ANADOLU YTM,5362.48,30.12.2017,2017-12-30
11,DOĞU AKDENİZ YTM,3132.91,30.12.2017,2017-12-30
9,DOĞU ANADOLU YTM,1320.62,30.12.2017,2017-12-30
10,GÜNEY DOĞU ANADOLU YTM,5550.98,30.12.2017,2017-12-30
4,KUZEY BATI ANADOLU YTM,7361.99,30.12.2017,2017-12-30
6,ORTA ANADOLU YTM,3711.63,30.12.2017,2017-12-30
8,ORTA KARADENİZ YTM,1858.99,30.12.2017,2017-12-30
3,TRAKYA YTM,5307.62,30.12.2017,2017-12-30
