ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3331.32,21.07.2017,2017-07-21
5,BATI ANADOLU YTM,6291.32,21.07.2017,2017-07-21
11,DOĞU AKDENİZ YTM,3832.98,21.07.2017,2017-07-21
9,DOĞU ANADOLU YTM,1129.1,21.07.2017,2017-07-21
10,GÜNEY DOĞU ANADOLU YTM,6502.92,21.07.2017,2017-07-21
4,KUZEY BATI ANADOLU YTM,8467.34,21.07.2017,2017-07-21
6,ORTA ANADOLU YTM,4847.73,21.07.2017,2017-07-21
8,ORTA KARADENİZ YTM,1995.13,21.07.2017,2017-07-21
3,TRAKYA YTM,6146.68,21.07.2017,2017-07-21
