ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2496.07,18.10.2017,2017-10-18
5,BATI ANADOLU YTM,5003.54,18.10.2017,2017-10-18
11,DOĞU AKDENİZ YTM,3016.23,18.10.2017,2017-10-18
9,DOĞU ANADOLU YTM,1350.71,18.10.2017,2017-10-18
10,GÜNEY DOĞU ANADOLU YTM,4278.49,18.10.2017,2017-10-18
4,KUZEY BATI ANADOLU YTM,8037.32,18.10.2017,2017-10-18
6,ORTA ANADOLU YTM,3944.51,18.10.2017,2017-10-18
8,ORTA KARADENİZ YTM,1816.94,18.10.2017,2017-10-18
3,TRAKYA YTM,5693.42,18.10.2017,2017-10-18
