ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2485.42,24.09.2017,2017-09-24
5,BATI ANADOLU YTM,4616.66,24.09.2017,2017-09-24
11,DOĞU AKDENİZ YTM,2885.89,24.09.2017,2017-09-24
9,DOĞU ANADOLU YTM,1129.13,24.09.2017,2017-09-24
10,GÜNEY DOĞU ANADOLU YTM,4988.45,24.09.2017,2017-09-24
4,KUZEY BATI ANADOLU YTM,6183.43,24.09.2017,2017-09-24
6,ORTA ANADOLU YTM,3478.21,24.09.2017,2017-09-24
8,ORTA KARADENİZ YTM,1776.25,24.09.2017,2017-09-24
3,TRAKYA YTM,3987.62,24.09.2017,2017-09-24
