ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2339.07,15.11.2017,2017-11-15
5,BATI ANADOLU YTM,4976.03,15.11.2017,2017-11-15
11,DOĞU AKDENİZ YTM,2886.22,15.11.2017,2017-11-15
9,DOĞU ANADOLU YTM,1355.27,15.11.2017,2017-11-15
10,GÜNEY DOĞU ANADOLU YTM,4952.04,15.11.2017,2017-11-15
4,KUZEY BATI ANADOLU YTM,7921.34,15.11.2017,2017-11-15
6,ORTA ANADOLU YTM,4041.37,15.11.2017,2017-11-15
8,ORTA KARADENİZ YTM,1987.6,15.11.2017,2017-11-15
3,TRAKYA YTM,5897.39,15.11.2017,2017-11-15
