ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2681.58,23.09.2017,2017-09-23
5,BATI ANADOLU YTM,4944.02,23.09.2017,2017-09-23
11,DOĞU AKDENİZ YTM,3089.24,23.09.2017,2017-09-23
9,DOĞU ANADOLU YTM,1121.47,23.09.2017,2017-09-23
10,GÜNEY DOĞU ANADOLU YTM,5309.31,23.09.2017,2017-09-23
4,KUZEY BATI ANADOLU YTM,7630.46,23.09.2017,2017-09-23
6,ORTA ANADOLU YTM,3740.31,23.09.2017,2017-09-23
8,ORTA KARADENİZ YTM,1766.74,23.09.2017,2017-09-23
3,TRAKYA YTM,5325.82,23.09.2017,2017-09-23
