ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2453.87,20.10.2017,2017-10-20
5,BATI ANADOLU YTM,5031.51,20.10.2017,2017-10-20
11,DOĞU AKDENİZ YTM,2909.34,20.10.2017,2017-10-20
9,DOĞU ANADOLU YTM,1326.67,20.10.2017,2017-10-20
10,GÜNEY DOĞU ANADOLU YTM,4262.65,20.10.2017,2017-10-20
4,KUZEY BATI ANADOLU YTM,7989.15,20.10.2017,2017-10-20
6,ORTA ANADOLU YTM,3894.78,20.10.2017,2017-10-20
8,ORTA KARADENİZ YTM,1924.52,20.10.2017,2017-10-20
3,TRAKYA YTM,5712.72,20.10.2017,2017-10-20
