ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2253.83,01.10.2017,2017-10-01
5,BATI ANADOLU YTM,4417.03,01.10.2017,2017-10-01
11,DOĞU AKDENİZ YTM,2706.74,01.10.2017,2017-10-01
9,DOĞU ANADOLU YTM,1133.95,01.10.2017,2017-10-01
10,GÜNEY DOĞU ANADOLU YTM,4477.8,01.10.2017,2017-10-01
4,KUZEY BATI ANADOLU YTM,6241.11,01.10.2017,2017-10-01
6,ORTA ANADOLU YTM,3274.02,01.10.2017,2017-10-01
8,ORTA KARADENİZ YTM,1671.1,01.10.2017,2017-10-01
3,TRAKYA YTM,3870.13,01.10.2017,2017-10-01
