ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3179.54,25.08.2017,2017-08-25
5,BATI ANADOLU YTM,5837.55,25.08.2017,2017-08-25
11,DOĞU AKDENİZ YTM,3833.32,25.08.2017,2017-08-25
9,DOĞU ANADOLU YTM,1126.08,25.08.2017,2017-08-25
10,GÜNEY DOĞU ANADOLU YTM,6543.9,25.08.2017,2017-08-25
4,KUZEY BATI ANADOLU YTM,8173.43,25.08.2017,2017-08-25
6,ORTA ANADOLU YTM,4329.68,25.08.2017,2017-08-25
8,ORTA KARADENİZ YTM,1935.79,25.08.2017,2017-08-25
3,TRAKYA YTM,5947.73,25.08.2017,2017-08-25
