ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3117.74,28.08.2017,2017-08-28
5,BATI ANADOLU YTM,5936.93,28.08.2017,2017-08-28
11,DOĞU AKDENİZ YTM,3658.91,28.08.2017,2017-08-28
9,DOĞU ANADOLU YTM,1137.86,28.08.2017,2017-08-28
10,GÜNEY DOĞU ANADOLU YTM,6378.49,28.08.2017,2017-08-28
4,KUZEY BATI ANADOLU YTM,7814.31,28.08.2017,2017-08-28
6,ORTA ANADOLU YTM,4127.91,28.08.2017,2017-08-28
8,ORTA KARADENİZ YTM,1956.7,28.08.2017,2017-08-28
3,TRAKYA YTM,5447.5,28.08.2017,2017-08-28
