ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2758.09,17.09.2017,2017-09-17
5,BATI ANADOLU YTM,5090.23,17.09.2017,2017-09-17
11,DOĞU AKDENİZ YTM,3116.87,17.09.2017,2017-09-17
9,DOĞU ANADOLU YTM,1141.13,17.09.2017,2017-09-17
10,GÜNEY DOĞU ANADOLU YTM,5564.87,17.09.2017,2017-09-17
4,KUZEY BATI ANADOLU YTM,6532.29,17.09.2017,2017-09-17
6,ORTA ANADOLU YTM,3657.49,17.09.2017,2017-09-17
8,ORTA KARADENİZ YTM,1744.96,17.09.2017,2017-09-17
3,TRAKYA YTM,4151.83,17.09.2017,2017-09-17
