ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2960.29,27.08.2017,2017-08-27
5,BATI ANADOLU YTM,5097.35,27.08.2017,2017-08-27
11,DOĞU AKDENİZ YTM,3453.62,27.08.2017,2017-08-27
9,DOĞU ANADOLU YTM,1118.77,27.08.2017,2017-08-27
10,GÜNEY DOĞU ANADOLU YTM,5972.14,27.08.2017,2017-08-27
4,KUZEY BATI ANADOLU YTM,6342.37,27.08.2017,2017-08-27
6,ORTA ANADOLU YTM,3822.96,27.08.2017,2017-08-27
8,ORTA KARADENİZ YTM,1898.56,27.08.2017,2017-08-27
3,TRAKYA YTM,4052.74,27.08.2017,2017-08-27
