ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3330.9,17.07.2017,2017-07-17
5,BATI ANADOLU YTM,6542.71,17.07.2017,2017-07-17
11,DOĞU AKDENİZ YTM,3842.32,17.07.2017,2017-07-17
9,DOĞU ANADOLU YTM,1134.17,17.07.2017,2017-07-17
10,GÜNEY DOĞU ANADOLU YTM,6630.37,17.07.2017,2017-07-17
4,KUZEY BATI ANADOLU YTM,8433.36,17.07.2017,2017-07-17
6,ORTA ANADOLU YTM,4915.86,17.07.2017,2017-07-17
8,ORTA KARADENİZ YTM,2007.4,17.07.2017,2017-07-17
3,TRAKYA YTM,5890.91,17.07.2017,2017-07-17
