ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3120.94,26.08.2017,2017-08-26
5,BATI ANADOLU YTM,5410.71,26.08.2017,2017-08-26
11,DOĞU AKDENİZ YTM,3686.26,26.08.2017,2017-08-26
9,DOĞU ANADOLU YTM,1094.68,26.08.2017,2017-08-26
10,GÜNEY DOĞU ANADOLU YTM,6413.58,26.08.2017,2017-08-26
4,KUZEY BATI ANADOLU YTM,7555.56,26.08.2017,2017-08-26
6,ORTA ANADOLU YTM,4051.67,26.08.2017,2017-08-26
8,ORTA KARADENİZ YTM,1929.2,26.08.2017,2017-08-26
3,TRAKYA YTM,5272.13,26.08.2017,2017-08-26
