ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3446.44,14.07.2017,2017-07-14
5,BATI ANADOLU YTM,6809.97,14.07.2017,2017-07-14
11,DOĞU AKDENİZ YTM,3862.39,14.07.2017,2017-07-14
9,DOĞU ANADOLU YTM,1126.13,14.07.2017,2017-07-14
10,GÜNEY DOĞU ANADOLU YTM,6621.54,14.07.2017,2017-07-14
4,KUZEY BATI ANADOLU YTM,8643.27,14.07.2017,2017-07-14
6,ORTA ANADOLU YTM,4858.02,14.07.2017,2017-07-14
8,ORTA KARADENİZ YTM,1991.79,14.07.2017,2017-07-14
3,TRAKYA YTM,6195.9,14.07.2017,2017-07-14
