ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3373.73,10.08.2017,2017-08-10
5,BATI ANADOLU YTM,7081.29,10.08.2017,2017-08-10
11,DOĞU AKDENİZ YTM,3939.14,10.08.2017,2017-08-10
9,DOĞU ANADOLU YTM,1152.03,10.08.2017,2017-08-10
10,GÜNEY DOĞU ANADOLU YTM,6882.03,10.08.2017,2017-08-10
4,KUZEY BATI ANADOLU YTM,8743.08,10.08.2017,2017-08-10
6,ORTA ANADOLU YTM,4805.87,10.08.2017,2017-08-10
8,ORTA KARADENİZ YTM,2072.65,10.08.2017,2017-08-10
3,TRAKYA YTM,6582.64,10.08.2017,2017-08-10
