ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2646.51,07.12.2017,2017-12-07
5,BATI ANADOLU YTM,5780.76,07.12.2017,2017-12-07
11,DOĞU AKDENİZ YTM,3477.74,07.12.2017,2017-12-07
9,DOĞU ANADOLU YTM,1445.8,07.12.2017,2017-12-07
10,GÜNEY DOĞU ANADOLU YTM,5739.24,07.12.2017,2017-12-07
4,KUZEY BATI ANADOLU YTM,8771.42,07.12.2017,2017-12-07
6,ORTA ANADOLU YTM,4470.13,07.12.2017,2017-12-07
8,ORTA KARADENİZ YTM,2100.05,07.12.2017,2017-12-07
3,TRAKYA YTM,6413.53,07.12.2017,2017-12-07
