ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2756.49,06.08.2017,2017-08-06
5,BATI ANADOLU YTM,5664.18,06.08.2017,2017-08-06
11,DOĞU AKDENİZ YTM,3177.42,06.08.2017,2017-08-06
9,DOĞU ANADOLU YTM,1099.5,06.08.2017,2017-08-06
10,GÜNEY DOĞU ANADOLU YTM,6165.43,06.08.2017,2017-08-06
4,KUZEY BATI ANADOLU YTM,6623.55,06.08.2017,2017-08-06
6,ORTA ANADOLU YTM,3885.95,06.08.2017,2017-08-06
8,ORTA KARADENİZ YTM,1921.28,06.08.2017,2017-08-06
3,TRAKYA YTM,4567.1,06.08.2017,2017-08-06
