ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3110.74,22.08.2017,2017-08-22
5,BATI ANADOLU YTM,6084.76,22.08.2017,2017-08-22
11,DOĞU AKDENİZ YTM,3687.16,22.08.2017,2017-08-22
9,DOĞU ANADOLU YTM,1145.33,22.08.2017,2017-08-22
10,GÜNEY DOĞU ANADOLU YTM,6553.25,22.08.2017,2017-08-22
4,KUZEY BATI ANADOLU YTM,8252.71,22.08.2017,2017-08-22
6,ORTA ANADOLU YTM,4512.9,22.08.2017,2017-08-22
8,ORTA KARADENİZ YTM,2052.02,22.08.2017,2017-08-22
3,TRAKYA YTM,5866.7,22.08.2017,2017-08-22
