ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3381.02,27.07.2017,2017-07-27
5,BATI ANADOLU YTM,6492.09,27.07.2017,2017-07-27
11,DOĞU AKDENİZ YTM,3971.26,27.07.2017,2017-07-27
9,DOĞU ANADOLU YTM,1155.83,27.07.2017,2017-07-27
10,GÜNEY DOĞU ANADOLU YTM,6628.12,27.07.2017,2017-07-27
4,KUZEY BATI ANADOLU YTM,9246.95,27.07.2017,2017-07-27
6,ORTA ANADOLU YTM,4990.45,27.07.2017,2017-07-27
8,ORTA KARADENİZ YTM,2114.45,27.07.2017,2017-07-27
3,TRAKYA YTM,6513.02,27.07.2017,2017-07-27
