ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2419.93,01.11.2017,2017-11-01
5,BATI ANADOLU YTM,5262.07,01.11.2017,2017-11-01
11,DOĞU AKDENİZ YTM,2815.39,01.11.2017,2017-11-01
9,DOĞU ANADOLU YTM,1363.88,01.11.2017,2017-11-01
10,GÜNEY DOĞU ANADOLU YTM,4604.93,01.11.2017,2017-11-01
4,KUZEY BATI ANADOLU YTM,8353.43,01.11.2017,2017-11-01
6,ORTA ANADOLU YTM,4166.0,01.11.2017,2017-11-01
8,ORTA KARADENİZ YTM,2062.83,01.11.2017,2017-11-01
3,TRAKYA YTM,6012.2,01.11.2017,2017-11-01
