ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3027.52,19.09.2017,2017-09-19
5,BATI ANADOLU YTM,5987.53,19.09.2017,2017-09-19
11,DOĞU AKDENİZ YTM,3702.75,19.09.2017,2017-09-19
9,DOĞU ANADOLU YTM,1173.98,19.09.2017,2017-09-19
10,GÜNEY DOĞU ANADOLU YTM,5809.11,19.09.2017,2017-09-19
4,KUZEY BATI ANADOLU YTM,8512.01,19.09.2017,2017-09-19
6,ORTA ANADOLU YTM,4370.01,19.09.2017,2017-09-19
8,ORTA KARADENİZ YTM,1946.01,19.09.2017,2017-09-19
3,TRAKYA YTM,6541.96,19.09.2017,2017-09-19
