ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3465.8,26.07.2017,2017-07-26
5,BATI ANADOLU YTM,6999.33,26.07.2017,2017-07-26
11,DOĞU AKDENİZ YTM,3950.08,26.07.2017,2017-07-26
9,DOĞU ANADOLU YTM,1128.39,26.07.2017,2017-07-26
10,GÜNEY DOĞU ANADOLU YTM,6834.82,26.07.2017,2017-07-26
4,KUZEY BATI ANADOLU YTM,9357.47,26.07.2017,2017-07-26
6,ORTA ANADOLU YTM,5023.97,26.07.2017,2017-07-26
8,ORTA KARADENİZ YTM,2068.6,26.07.2017,2017-07-26
3,TRAKYA YTM,6831.41,26.07.2017,2017-07-26
