ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2948.05,30.07.2017,2017-07-30
5,BATI ANADOLU YTM,5349.98,30.07.2017,2017-07-30
11,DOĞU AKDENİZ YTM,3318.46,30.07.2017,2017-07-30
9,DOĞU ANADOLU YTM,1124.63,30.07.2017,2017-07-30
10,GÜNEY DOĞU ANADOLU YTM,6081.87,30.07.2017,2017-07-30
4,KUZEY BATI ANADOLU YTM,6392.02,30.07.2017,2017-07-30
6,ORTA ANADOLU YTM,4183.73,30.07.2017,2017-07-30
8,ORTA KARADENİZ YTM,1815.98,30.07.2017,2017-07-30
3,TRAKYA YTM,4169.41,30.07.2017,2017-07-30
