ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2330.29,17.11.2017,2017-11-17
5,BATI ANADOLU YTM,4930.83,17.11.2017,2017-11-17
11,DOĞU AKDENİZ YTM,2891.3,17.11.2017,2017-11-17
9,DOĞU ANADOLU YTM,1348.38,17.11.2017,2017-11-17
10,GÜNEY DOĞU ANADOLU YTM,4916.72,17.11.2017,2017-11-17
4,KUZEY BATI ANADOLU YTM,8086.87,17.11.2017,2017-11-17
6,ORTA ANADOLU YTM,4025.94,17.11.2017,2017-11-17
8,ORTA KARADENİZ YTM,1943.93,17.11.2017,2017-11-17
3,TRAKYA YTM,5926.39,17.11.2017,2017-11-17
