ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2413.15,23.12.2017,2017-12-23
5,BATI ANADOLU YTM,5641.64,23.12.2017,2017-12-23
11,DOĞU AKDENİZ YTM,3196.89,23.12.2017,2017-12-23
9,DOĞU ANADOLU YTM,1309.89,23.12.2017,2017-12-23
10,GÜNEY DOĞU ANADOLU YTM,5383.9,23.12.2017,2017-12-23
4,KUZEY BATI ANADOLU YTM,8519.68,23.12.2017,2017-12-23
6,ORTA ANADOLU YTM,3931.88,23.12.2017,2017-12-23
8,ORTA KARADENİZ YTM,2036.54,23.12.2017,2017-12-23
3,TRAKYA YTM,6147.86,23.12.2017,2017-12-23
