ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3268.53,17.08.2017,2017-08-17
5,BATI ANADOLU YTM,6435.98,17.08.2017,2017-08-17
11,DOĞU AKDENİZ YTM,3843.5,17.08.2017,2017-08-17
9,DOĞU ANADOLU YTM,1093.46,17.08.2017,2017-08-17
10,GÜNEY DOĞU ANADOLU YTM,6767.96,17.08.2017,2017-08-17
4,KUZEY BATI ANADOLU YTM,8236.45,17.08.2017,2017-08-17
6,ORTA ANADOLU YTM,4682.41,17.08.2017,2017-08-17
8,ORTA KARADENİZ YTM,1993.51,17.08.2017,2017-08-17
3,TRAKYA YTM,6451.05,17.08.2017,2017-08-17
