ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2467.42,30.09.2017,2017-09-30
5,BATI ANADOLU YTM,4899.94,30.09.2017,2017-09-30
11,DOĞU AKDENİZ YTM,2893.87,30.09.2017,2017-09-30
9,DOĞU ANADOLU YTM,1115.99,30.09.2017,2017-09-30
10,GÜNEY DOĞU ANADOLU YTM,4826.77,30.09.2017,2017-09-30
4,KUZEY BATI ANADOLU YTM,7531.66,30.09.2017,2017-09-30
6,ORTA ANADOLU YTM,3597.48,30.09.2017,2017-09-30
8,ORTA KARADENİZ YTM,1798.43,30.09.2017,2017-09-30
3,TRAKYA YTM,5160.95,30.09.2017,2017-09-30
