ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3418.79,14.08.2017,2017-08-14
5,BATI ANADOLU YTM,6586.69,14.08.2017,2017-08-14
11,DOĞU AKDENİZ YTM,3872.65,14.08.2017,2017-08-14
9,DOĞU ANADOLU YTM,1118.24,14.08.2017,2017-08-14
10,GÜNEY DOĞU ANADOLU YTM,6826.07,14.08.2017,2017-08-14
4,KUZEY BATI ANADOLU YTM,8585.79,14.08.2017,2017-08-14
6,ORTA ANADOLU YTM,4865.72,14.08.2017,2017-08-14
8,ORTA KARADENİZ YTM,2069.57,14.08.2017,2017-08-14
3,TRAKYA YTM,6358.84,14.08.2017,2017-08-14
