ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3273.52,01.07.2017,2017-07-01
5,BATI ANADOLU YTM,6330.54,01.07.2017,2017-07-01
11,DOĞU AKDENİZ YTM,3529.24,01.07.2017,2017-07-01
9,DOĞU ANADOLU YTM,994.95,01.07.2017,2017-07-01
10,GÜNEY DOĞU ANADOLU YTM,5773.57,01.07.2017,2017-07-01
4,KUZEY BATI ANADOLU YTM,7987.31,01.07.2017,2017-07-01
6,ORTA ANADOLU YTM,4328.3,01.07.2017,2017-07-01
8,ORTA KARADENİZ YTM,1919.31,01.07.2017,2017-07-01
3,TRAKYA YTM,5499.3,01.07.2017,2017-07-01
