ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2811.14,09.09.2017,2017-09-09
5,BATI ANADOLU YTM,5366.33,09.09.2017,2017-09-09
11,DOĞU AKDENİZ YTM,3259.45,09.09.2017,2017-09-09
9,DOĞU ANADOLU YTM,1118.47,09.09.2017,2017-09-09
10,GÜNEY DOĞU ANADOLU YTM,5824.21,09.09.2017,2017-09-09
4,KUZEY BATI ANADOLU YTM,7457.93,09.09.2017,2017-09-09
6,ORTA ANADOLU YTM,3744.1,09.09.2017,2017-09-09
8,ORTA KARADENİZ YTM,1891.37,09.09.2017,2017-09-09
3,TRAKYA YTM,5203.01,09.09.2017,2017-09-09
