datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-10-02 18:00:00,26474,MIDW,1114,1251,327,637,2408,8668,24384
2020-10-02 19:00:00,27128,MIDW,997,843,321,643,2415,8665,24879
2020-10-02 20:00:00,26790,MIDW,832,747,303,655,2378,8661,25266
2020-10-02 21:00:00,26686,MIDW,645,734,272,662,2373,8663,25419
2020-10-02 22:00:00,27002,MIDW,417,736,252,655,2360,8663,25300
2020-10-02 23:00:00,27006,MIDW,400,756,158,642,2373,8663,25058
2020-10-03 00:00:00,27106,MIDW,596,1174,23,635,2404,8661,24679
2020-10-03 01:00:00,27330,MIDW,1182,1175,0,635,2377,8661,24390
2020-10-03 02:00:00,25864,MIDW,2351,775,0,637,2376,8655,23626
2020-10-03 03:00:00,23919,MIDW,3313,664,0,630,2056,8517,22407
2020-10-03 04:00:00,22409,MIDW,3380,670,0,456,1973,8341,21416
2020-10-03 05:00:00,21678,MIDW,3244,656,0,227,1847,8161,20868
2020-10-03 06:00:00,20247,MIDW,2962,669,0,194,1605,8098,19592
2020-10-03 07:00:00,18854,MIDW,2587,670,0,194,1535,8099,18986
2020-10-03 08:00:00,18172,MIDW,2682,639,0,196,1520,8104,18473
2020-10-03 09:00:00,18475,MIDW,2373,614,0,195,1491,8104,18513
2020-10-03 10:00:00,19193,MIDW,2039,624,0,195,1493,8107,18629
2020-10-03 11:00:00,19813,MIDW,1755,631,0,196,1495,8107,19136
2020-10-03 12:00:00,20561,MIDW,1481,635,0,195,1661,8106,20184
2020-10-03 13:00:00,22262,MIDW,1305,660,15,232,1771,8108,20886
2020-10-03 14:00:00,22676,MIDW,1167,1165,95,252,1848,8104,21853
2020-10-03 15:00:00,22514,MIDW,939,1723,177,249,1870,8103,22612
2020-10-03 16:00:00,23239,MIDW,730,1483,232,249,1861,8099,23576
2020-10-03 17:00:00,23510,MIDW,604,1038,265,248,1858,8094,24082
2020-10-03 18:00:00,22859,MIDW,577,735,277,250,1851,8094,24407
2020-10-03 19:00:00,22086,MIDW,639,764,269,252,1757,8091,24899
2020-10-03 20:00:00,21693,MIDW,735,798,252,252,1819,8091,25199
2020-10-03 21:00:00,21663,MIDW,806,808,220,254,1842,8084,25427
2020-10-03 22:00:00,22590,MIDW,688,814,165,255,1855,8085,25807
2020-10-03 23:00:00,23459,MIDW,644,1032,80,254,1863,8084,25882
2020-10-04 00:00:00,22932,MIDW,773,2095,13,252,1836,8084,25734
2020-10-04 01:00:00,23405,MIDW,1006,1892,0,252,1863,8081,25863
2020-10-04 02:00:00,22673,MIDW,1363,1210,0,251,1844,8085,25544
2020-10-04 03:00:00,21850,MIDW,1509,705,0,250,1723,8082,24148
2020-10-04 04:00:00,20947,MIDW,1599,698,0,206,1721,8088,22444
2020-10-04 05:00:00,19940,MIDW,1765,664,0,195,1586,8085,21533
2020-10-04 06:00:00,18928,MIDW,1908,677,0,195,1516,8086,20406
2020-10-04 07:00:00,17727,MIDW,1944,705,0,197,1521,8087,20045
2020-10-04 08:00:00,17146,MIDW,2062,712,0,194,1536,8086,19804
2020-10-04 09:00:00,17211,MIDW,2298,715,0,196,1537,8089,19726
2020-10-04 10:00:00,17085,MIDW,2481,710,0,196,1540,8092,19668
2020-10-04 11:00:00,17612,MIDW,2472,711,0,196,1612,8096,19893
2020-10-04 12:00:00,17626,MIDW,2593,718,0,196,1657,8098,19782
2020-10-04 13:00:00,18487,MIDW,2573,745,12,199,1596,8101,20842
2020-10-04 14:00:00,19494,MIDW,2467,759,142,199,1554,8099,21918
2020-10-04 15:00:00,20215,MIDW,2233,745,296,198,1538,8100,22855
2020-10-04 16:00:00,19848,MIDW,2332,986,350,205,1544,8098,23412
2020-10-04 17:00:00,19681,MIDW,2787,772,360,191,1696,8093,24211
2020-10-04 18:00:00,19393,MIDW,3441,739,351,191,1698,8088,24598
2020-10-04 19:00:00,18754,MIDW,4081,801,332,190,1684,8085,24836
2020-10-04 20:00:00,18465,MIDW,4341,804,321,188,1685,8081,25043
2020-10-04 21:00:00,18758,MIDW,4300,818,322,184,1685,8080,25391
2020-10-04 22:00:00,18983,MIDW,4466,1912,264,180,1678,8079,25222
2020-10-04 23:00:00,19675,MIDW,4934,1465,158,179,1738,8078,25656
2020-10-05 00:00:00,19584,MIDW,5549,2121,24,181,1744,8078,25773
2020-10-05 01:00:00,18936,MIDW,7646,1975,0,187,1744,8075,25778
2020-10-05 02:00:00,17812,MIDW,10454,1132,0,185,1425,8079,23988
2020-10-05 03:00:00,16053,MIDW,11426,689,0,185,1368,8081,22351
2020-10-05 04:00:00,15955,MIDW,11375,664,0,184,1362,8084,20313
2020-10-05 05:00:00,15642,MIDW,11120,651,0,183,1362,8092,19365
2020-10-05 06:00:00,15471,MIDW,11652,642,0,182,1090,8097,18895
2020-10-05 07:00:00,15304,MIDW,12015,644,0,185,1010,8096,18672
2020-10-05 08:00:00,14925,MIDW,12316,631,0,187,1011,8100,18789
2020-10-05 09:00:00,14974,MIDW,12303,619,0,187,1010,8099,18212
2020-10-05 10:00:00,15623,MIDW,12442,620,0,188,1008,8102,18717
2020-10-05 11:00:00,17345,MIDW,12843,906,0,186,1055,8100,20866
2020-10-05 12:00:00,18577,MIDW,13318,1976,0,187,1040,8100,22710
2020-10-05 13:00:00,19427,MIDW,13672,1994,16,183,1113,8102,24688
2020-10-05 14:00:00,19859,MIDW,13249,1981,158,188,1107,8099,24722
2020-10-05 15:00:00,19785,MIDW,13102,1977,285,189,1088,8098,25232
2020-10-05 16:00:00,19449,MIDW,13699,1755,330,189,1069,8102,25074
2020-10-05 17:00:00,19693,MIDW,14178,1230,336,187,1150,8093,25284
2020-10-05 18:00:00,20332,MIDW,14041,815,341,188,1122,8087,25561
2020-10-05 19:00:00,20063,MIDW,14509,670,367,191,1169,8082,26187
2020-10-05 20:00:00,19712,MIDW,14831,665,336,191,1107,8080,25990
2020-10-05 21:00:00,19637,MIDW,14923,661,306,187,1084,8076,25858
2020-10-05 22:00:00,20063,MIDW,14675,703,232,187,1080,8072,26100
2020-10-05 23:00:00,20606,MIDW,13988,755,113,182,1197,8076,26435
2020-10-06 00:00:00,21683,MIDW,11879,1848,19,181,1202,8074,26767
2020-10-06 01:00:00,22565,MIDW,12192,1037,0,179,1183,8075,27135
2020-10-06 02:00:00,20133,MIDW,13999,595,0,184,1166,8074,25857
2020-10-06 03:00:00,17544,MIDW,13883,578,0,189,1098,8079,24639
2020-10-06 04:00:00,16389,MIDW,13272,581,0,189,1241,8082,23308
2020-10-06 05:00:00,15884,MIDW,12312,544,0,187,1244,8079,22506
2020-10-06 06:00:00,15624,MIDW,11662,529,0,171,1191,8082,21040
2020-10-06 07:00:00,15522,MIDW,11108,500,0,163,1172,8085,19951
2020-10-06 08:00:00,15499,MIDW,10669,496,0,165,1157,8083,19328
2020-10-06 09:00:00,15713,MIDW,10221,480,0,162,1259,8084,19485
2020-10-06 10:00:00,16505,MIDW,9797,496,0,154,1270,8082,19761
2020-10-06 11:00:00,17656,MIDW,9826,551,0,152,1289,8086,21509
2020-10-06 12:00:00,20145,MIDW,9796,1728,0,152,1301,8084,23728
2020-10-06 13:00:00,22278,MIDW,9421,1385,16,152,1347,8087,25315
2020-10-06 14:00:00,22997,MIDW,8617,1651,147,156,1343,8086,25980
2020-10-06 15:00:00,24018,MIDW,7241,1930,263,165,1348,8085,26315
2020-10-06 16:00:00,25055,MIDW,6269,2170,306,164,1370,8078,26373
2020-10-06 17:00:00,25190,MIDW,8168,995,281,146,1330,8069,26221
2020-10-06 18:00:00,24819,MIDW,10461,533,275,146,1213,8065,25608
2020-10-06 19:00:00,24648,MIDW,12445,528,327,154,1159,8021,25161
2020-10-06 20:00:00,24162,MIDW,13226,535,286,194,1150,7982,25361
2020-10-06 21:00:00,24602,MIDW,13027,584,248,175,1177,7976,25425
2020-10-06 22:00:00,25147,MIDW,12906,573,194,147,1285,7975,25400
2020-10-06 23:00:00,25436,MIDW,12623,602,93,144,1319,7972,25459
2020-10-07 00:00:00,25434,MIDW,12694,1384,14,143,1277,7995,25128
2020-10-07 01:00:00,25363,MIDW,14565,742,0,143,1251,8015,24877
2020-10-07 02:00:00,23202,MIDW,15893,543,0,141,1224,8026,23193
2020-10-07 03:00:00,20298,MIDW,15813,526,0,137,1168,8038,21815
2020-10-07 04:00:00,18162,MIDW,15384,516,0,124,1138,8045,20145
2020-10-07 05:00:00,17460,MIDW,13979,516,0,124,1150,8049,19249
2020-10-07 06:00:00,17220,MIDW,12439,540,0,123,1160,8055,18056
2020-10-07 07:00:00,16432,MIDW,11169,536,0,121,1271,8059,17316
2020-10-07 08:00:00,15942,MIDW,10813,550,0,124,1400,8064,16442
2020-10-07 09:00:00,16067,MIDW,10803,548,0,124,1438,8063,16553
2020-10-07 10:00:00,16868,MIDW,11042,550,0,125,1449,8064,17631
2020-10-07 11:00:00,18354,MIDW,10689,549,0,124,1417,8069,19294
2020-10-07 12:00:00,20235,MIDW,10545,521,0,124,1751,8069,22067
2020-10-07 13:00:00,22501,MIDW,10119,548,9,125,1992,8069,23376
2020-10-07 14:00:00,23679,MIDW,9448,561,98,126,2134,8076,24083
2020-10-07 15:00:00,25451,MIDW,6848,539,225,125,2240,8070,25483
2020-10-07 16:00:00,26240,MIDW,6368,551,272,126,2324,8056,26101
2020-10-07 17:00:00,27164,MIDW,6750,613,327,126,2327,8042,27163
2020-10-07 18:00:00,27455,MIDW,7280,1112,327,127,2359,8037,27908
2020-10-07 19:00:00,27429,MIDW,7811,1441,365,127,2376,8033,28717
2020-10-07 20:00:00,27140,MIDW,8289,1907,370,129,2390,8029,29634
2020-10-07 21:00:00,27388,MIDW,8135,2195,325,128,2414,8029,30042
2020-10-07 22:00:00,27278,MIDW,7560,2515,291,125,2558,8027,30518
2020-10-07 23:00:00,27526,MIDW,6510,2592,176,129,2624,8029,31044
2020-10-08 00:00:00,28141,MIDW,4981,2712,63,131,2640,8027,31563
2020-10-08 01:00:00,28134,MIDW,4924,2257,48,131,2754,8034,31237
2020-10-08 02:00:00,26807,MIDW,5346,1213,48,126,2722,8037,29762
2020-10-08 03:00:00,25237,MIDW,5602,606,48,124,2545,8039,27633
2020-10-08 04:00:00,23947,MIDW,5717,551,48,123,2328,8042,25424
2020-10-08 05:00:00,21905,MIDW,5804,522,48,125,2149,8049,24036
2020-10-08 06:00:00,20775,MIDW,5750,514,48,127,2065,8053,22594
2020-10-08 07:00:00,19146,MIDW,5718,488,48,130,1982,8054,21366
2020-10-08 08:00:00,18491,MIDW,5907,499,48,132,1861,8056,21400
2020-10-08 09:00:00,18527,MIDW,5968,508,48,132,1769,8059,21544
2020-10-08 10:00:00,19021,MIDW,6278,509,48,133,1751,8058,22067
2020-10-08 11:00:00,20911,MIDW,6269,523,48,133,1882,8059,22839
2020-10-08 12:00:00,24013,MIDW,6597,1048,48,129,2112,8058,24010
2020-10-08 13:00:00,25015,MIDW,7545,749,56,137,2232,8063,24907
2020-10-08 14:00:00,24960,MIDW,8026,714,134,140,2272,8063,25213
2020-10-08 15:00:00,25496,MIDW,6376,1398,236,139,2335,8064,26089
2020-10-08 16:00:00,26258,MIDW,6479,2039,286,142,2371,8056,26619
2020-10-08 17:00:00,26223,MIDW,8409,1517,316,148,2195,8053,27317
2020-10-08 18:00:00,26282,MIDW,9163,1370,285,145,2164,8044,28089
2020-10-08 19:00:00,25472,MIDW,9949,2059,267,149,2155,8042,27990
2020-10-08 20:00:00,25516,MIDW,10468,2310,200,143,2088,8038,28022
2020-10-08 21:00:00,25358,MIDW,10597,2503,189,143,2014,8034,27940
2020-10-08 22:00:00,25116,MIDW,11194,2034,173,143,2035,8032,27836
2020-10-08 23:00:00,25358,MIDW,11406,1781,102,144,2019,8026,27521
2020-10-09 00:00:00,25349,MIDW,11933,1781,56,148,2007,8029,27386
2020-10-09 01:00:00,25015,MIDW,13580,1309,49,148,2042,8030,26416
2020-10-09 02:00:00,24106,MIDW,14310,959,48,150,1962,8025,25330
2020-10-09 03:00:00,22583,MIDW,13788,683,48,150,1850,8030,24063
2020-10-09 04:00:00,19735,MIDW,13618,656,48,151,1841,8031,22592
2020-10-09 05:00:00,18069,MIDW,13817,633,49,151,1803,8036,21326
2020-10-09 06:00:00,17684,MIDW,13424,600,49,150,1591,8042,19660
2020-10-09 07:00:00,16932,MIDW,13261,579,49,149,1369,8047,18710
2020-10-09 08:00:00,16260,MIDW,13151,576,49,149,1286,8043,18400
2020-10-09 09:00:00,16347,MIDW,13288,577,49,150,1146,8046,18065
2020-10-09 10:00:00,16781,MIDW,13304,537,49,152,1138,8048,18445
2020-10-09 11:00:00,18067,MIDW,13526,526,49,134,1183,8052,19550
2020-10-09 12:00:00,19804,MIDW,14162,575,48,133,1511,8056,20432
2020-10-09 13:00:00,21088,MIDW,15132,695,52,141,1657,8061,21117
2020-10-09 14:00:00,21098,MIDW,15341,712,87,159,1672,8057,22188
2020-10-09 15:00:00,21287,MIDW,14415,956,132,157,1912,8055,23648
2020-10-09 16:00:00,21654,MIDW,14115,962,161,159,2108,8054,24442
2020-10-09 17:00:00,21642,MIDW,14758,979,206,164,2131,8046,24640
2020-10-09 18:00:00,21293,MIDW,14923,1225,224,158,2231,8046,24921
2020-10-09 19:00:00,21428,MIDW,14590,1240,234,157,2329,8040,26065
2020-10-09 20:00:00,21280,MIDW,14348,1479,215,156,2292,8037,26358
2020-10-09 21:00:00,21003,MIDW,14229,1796,208,157,2314,8030,26729
2020-10-09 22:00:00,21162,MIDW,13844,1876,162,158,2344,8020,26997
2020-10-09 23:00:00,21263,MIDW,12682,1851,99,158,2379,8018,27099
2020-10-10 00:00:00,22503,MIDW,11230,1810,54,159,2422,8018,27302
2020-10-10 01:00:00,22748,MIDW,11303,1239,48,161,2400,8019,26963
2020-10-10 02:00:00,21469,MIDW,12058,915,48,161,2283,8020,24806
2020-10-10 03:00:00,20002,MIDW,12647,646,48,160,2154,8016,22448
2020-10-10 04:00:00,18135,MIDW,12992,590,49,159,1942,8018,20143
2020-10-10 05:00:00,16554,MIDW,13575,554,48,159,1859,8025,18670
2020-10-10 06:00:00,15807,MIDW,13466,533,49,159,1765,8024,17202
2020-10-10 07:00:00,15328,MIDW,13319,510,49,157,1646,8025,15995
2020-10-10 08:00:00,14766,MIDW,13400,524,49,159,1422,8031,15571
2020-10-10 09:00:00,14461,MIDW,13372,528,48,159,1324,8033,15029
2020-10-10 10:00:00,14581,MIDW,12987,526,49,160,1313,8040,15380
2020-10-10 11:00:00,14780,MIDW,12478,529,48,160,1383,8040,16369
2020-10-10 12:00:00,15193,MIDW,12494,548,49,158,1408,8044,16272
2020-10-10 13:00:00,15511,MIDW,12329,610,53,155,1404,8040,18043
2020-10-10 14:00:00,16427,MIDW,11459,648,117,157,1679,8040,20105
2020-10-10 15:00:00,19177,MIDW,9107,658,208,159,1889,8042,22143
2020-10-10 16:00:00,21077,MIDW,8002,658,258,160,1863,8042,23088
2020-10-10 17:00:00,23051,MIDW,6773,1142,267,159,1966,8035,24502
2020-10-10 18:00:00,23640,MIDW,5807,1168,273,152,1972,8032,24781
2020-10-10 19:00:00,24016,MIDW,4750,1464,282,148,2065,8027,25096
2020-10-10 20:00:00,24448,MIDW,4274,2103,269,152,2142,8024,25246
2020-10-10 21:00:00,24973,MIDW,4404,2203,259,158,2281,8021,25091
2020-10-10 22:00:00,25244,MIDW,4676,2379,213,157,2371,8019,25176
2020-10-10 23:00:00,25351,MIDW,4830,2137,133,143,2364,8015,25411
2020-10-11 00:00:00,25300,MIDW,5260,1828,58,143,2392,8017,25611
2020-10-11 01:00:00,24429,MIDW,7623,987,49,144,2325,8020,24673
2020-10-11 02:00:00,21981,MIDW,10644,702,49,145,1830,8029,22705
2020-10-11 03:00:00,19824,MIDW,12548,549,49,144,1576,8035,21154
2020-10-11 04:00:00,18247,MIDW,13255,541,49,148,1569,8040,19239
2020-10-11 05:00:00,16706,MIDW,13280,530,49,152,1464,8045,18515
2020-10-11 06:00:00,16155,MIDW,13304,492,49,153,1127,8046,17381
2020-10-11 07:00:00,15776,MIDW,13207,459,49,157,928,8044,16015
2020-10-11 08:00:00,15108,MIDW,13006,456,49,159,916,8045,15692
2020-10-11 09:00:00,14873,MIDW,12768,455,49,159,875,8046,15776
2020-10-11 10:00:00,14624,MIDW,12790,457,49,161,872,8051,15880
2020-10-11 11:00:00,14740,MIDW,12477,466,49,160,893,8054,15269
2020-10-11 12:00:00,15211,MIDW,12255,497,48,164,918,8056,15726
2020-10-11 13:00:00,15933,MIDW,12301,526,55,162,916,8060,15958
2020-10-11 14:00:00,17170,MIDW,12422,552,118,164,917,8055,17468
2020-10-11 15:00:00,18890,MIDW,12384,564,189,164,915,8055,18903
2020-10-11 16:00:00,19426,MIDW,12693,587,198,165,932,8053,20271
2020-10-11 17:00:00,20346,MIDW,13057,540,192,160,1034,8049,21593
2020-10-11 18:00:00,21522,MIDW,13182,534,214,161,1197,8050,22521
2020-10-11 19:00:00,22230,MIDW,13700,795,210,160,1294,8043,23166
2020-10-11 20:00:00,23089,MIDW,13853,944,228,157,1487,8043,23574
2020-10-11 21:00:00,23562,MIDW,14106,998,226,156,1537,8038,23503
2020-10-11 22:00:00,24197,MIDW,14225,1051,174,158,1541,8031,23654
2020-10-11 23:00:00,24465,MIDW,14677,1187,119,156,1532,8025,23815
2020-10-12 00:00:00,23854,MIDW,14866,2426,54,155,1495,8028,23224
2020-10-12 01:00:00,23579,MIDW,15198,1914,49,155,1538,8027,23040
2020-10-12 02:00:00,22424,MIDW,15467,1042,49,152,1507,8029,21891
2020-10-12 03:00:00,19991,MIDW,15920,618,49,148,1377,8032,20687
2020-10-12 04:00:00,17428,MIDW,16180,530,49,154,1243,8033,19663
2020-10-12 05:00:00,16582,MIDW,15024,488,49,154,1195,8033,19147
2020-10-12 06:00:00,16727,MIDW,14885,461,49,159,1177,8031,18818
2020-10-12 07:00:00,15924,MIDW,15032,442,49,158,1080,8037,18082
2020-10-12 08:00:00,14985,MIDW,14672,433,49,157,960,8039,17289
2020-10-12 09:00:00,15061,MIDW,14205,423,49,158,941,8038,17395
2020-10-12 10:00:00,15780,MIDW,13750,394,49,160,996,8033,18303
2020-10-12 11:00:00,17207,MIDW,14105,387,49,160,1187,8029,19367
2020-10-12 12:00:00,19044,MIDW,15098,413,49,160,1650,8028,20927
2020-10-12 13:00:00,21511,MIDW,15167,452,53,162,1783,8027,21579
2020-10-12 14:00:00,23518,MIDW,14987,514,100,162,1963,8021,22799
2020-10-12 15:00:00,24425,MIDW,13749,523,182,159,2149,8022,23374
2020-10-12 16:00:00,25215,MIDW,12390,546,323,157,2365,8023,24614
2020-10-12 17:00:00,26008,MIDW,11654,1593,355,164,2391,8022,25041
2020-10-12 18:00:00,25830,MIDW,12559,1663,324,165,2433,8023,25263
2020-10-12 19:00:00,25096,MIDW,13380,2017,319,160,2277,8025,25877
2020-10-12 20:00:00,25298,MIDW,12978,2194,234,160,2299,8026,26176
2020-10-12 21:00:00,25166,MIDW,12325,2485,260,157,2329,8021,26458
2020-10-12 22:00:00,25317,MIDW,11620,2632,275,160,2354,8022,26791
2020-10-12 23:00:00,26027,MIDW,9600,2749,175,172,2748,8020,27212
2020-10-13 00:00:00,27578,MIDW,7156,2535,58,174,2906,8022,27422
2020-10-13 01:00:00,27211,MIDW,7994,2295,49,175,2942,8020,26686
2020-10-13 02:00:00,24794,MIDW,10194,1093,49,173,2661,8023,24883
2020-10-13 03:00:00,22419,MIDW,12589,556,49,171,2270,8024,22451
2020-10-13 04:00:00,19415,MIDW,13926,532,49,173,2005,8029,20802
2020-10-13 05:00:00,18293,MIDW,13990,516,49,175,1933,8036,19401
2020-10-13 06:00:00,17884,MIDW,14192,515,49,180,1667,8045,18282
2020-10-13 07:00:00,17396,MIDW,14248,522,48,178,1519,8058,17036
2020-10-13 08:00:00,17701,MIDW,13871,530,49,177,1522,8064,17108
2020-10-13 09:00:00,17963,MIDW,13494,534,49,181,1396,8070,16591
2020-10-13 10:00:00,18836,MIDW,13540,549,49,183,1325,8069,16819
2020-10-13 11:00:00,20057,MIDW,13633,553,49,184,1444,8069,17718
2020-10-13 12:00:00,22616,MIDW,13485,848,49,183,1691,8059,19080
2020-10-13 13:00:00,24614,MIDW,13542,658,58,181,1781,8062,19837
2020-10-13 14:00:00,25407,MIDW,13243,656,174,178,1854,8065,19886
2020-10-13 15:00:00,25527,MIDW,12868,1013,321,179,1755,8070,20022
2020-10-13 16:00:00,24989,MIDW,13813,790,331,184,1718,8063,20412
2020-10-13 17:00:00,24287,MIDW,14354,702,365,188,1806,8067,21016
2020-10-13 18:00:00,23460,MIDW,14748,694,388,188,1966,8062,21595
2020-10-13 19:00:00,23849,MIDW,14772,777,387,182,2174,8057,21960
2020-10-13 20:00:00,23964,MIDW,13722,1371,387,187,2155,8054,22829
2020-10-13 21:00:00,23993,MIDW,12113,1786,368,187,2351,8061,23817
2020-10-13 22:00:00,24512,MIDW,10215,2522,318,188,2561,8080,24730
2020-10-13 23:00:00,26090,MIDW,7575,2567,172,193,2667,8104,25514
2020-10-14 00:00:00,27916,MIDW,5134,2756,58,216,2780,8121,26072
2020-10-14 01:00:00,28473,MIDW,4737,2493,49,218,2796,8158,25752
2020-10-14 02:00:00,28042,MIDW,4863,1846,48,213,2627,8180,24289
2020-10-14 03:00:00,25711,MIDW,6034,795,49,196,2433,8202,22355
2020-10-14 04:00:00,24772,MIDW,6038,634,48,194,2381,8194,20195
2020-10-14 05:00:00,22646,MIDW,6751,627,49,195,2088,8187,18768
2020-10-14 06:00:00,21239,MIDW,7933,603,49,195,1504,8187,18324
2020-10-14 07:00:00,21277,MIDW,8714,600,49,192,971,8187,16753
2020-10-14 08:00:00,20063,MIDW,10465,603,49,191,850,8192,16503
2020-10-14 09:00:00,18715,MIDW,11756,604,49,194,782,8220,16158
2020-10-14 10:00:00,18495,MIDW,12645,600,49,194,783,8331,16371
2020-10-14 11:00:00,19803,MIDW,13501,632,49,194,898,8336,17198
2020-10-14 12:00:00,20976,MIDW,14442,1798,49,193,1111,8334,17873
2020-10-14 13:00:00,23168,MIDW,14542,1157,58,183,1172,8334,19127
2020-10-14 14:00:00,23454,MIDW,14758,984,108,188,1155,8335,19306
2020-10-14 15:00:00,23238,MIDW,15131,1335,178,200,1136,8338,19496
2020-10-14 16:00:00,23267,MIDW,15585,1126,221,197,1106,8337,19894
2020-10-14 17:00:00,23283,MIDW,15965,1347,262,180,1234,8331,20916
2020-10-14 18:00:00,23980,MIDW,15934,1332,267,182,1022,8332,21567
2020-10-14 19:00:00,24008,MIDW,15922,1793,254,186,1100,8328,22026
2020-10-14 20:00:00,23714,MIDW,16345,1880,249,195,1116,8325,22124
2020-10-14 21:00:00,23454,MIDW,16917,2206,210,213,1064,8320,22321
2020-10-14 22:00:00,23616,MIDW,17338,2110,184,211,1058,8311,22317
2020-10-14 23:00:00,23445,MIDW,17448,2130,76,213,1113,8309,22272
2020-10-15 00:00:00,24126,MIDW,17441,2674,5,214,1228,8306,21622
2020-10-15 01:00:00,24710,MIDW,17321,1682,0,205,1332,8308,21774
2020-10-15 02:00:00,23799,MIDW,17232,826,0,189,1329,8312,20814
2020-10-15 03:00:00,22122,MIDW,17082,722,0,191,1146,8312,19023
2020-10-15 04:00:00,20548,MIDW,17094,627,0,192,965,8318,17208
2020-10-15 05:00:00,18675,MIDW,16853,579,0,192,839,8319,16255
2020-10-15 06:00:00,18046,MIDW,15906,571,0,191,752,8334,15086
2020-10-15 07:00:00,17115,MIDW,15610,589,1,189,723,8347,14329
2020-10-15 08:00:00,16289,MIDW,15747,618,0,187,722,8367,14138
2020-10-15 09:00:00,16118,MIDW,15710,614,1,189,719,8387,13833
2020-10-15 10:00:00,16631,MIDW,16034,621,0,191,721,8408,14378
2020-10-15 11:00:00,19037,MIDW,15731,623,0,204,796,8429,16069
2020-10-15 12:00:00,21567,MIDW,15889,662,0,222,942,8442,17785
2020-10-15 13:00:00,23527,MIDW,15887,774,6,222,974,8450,19426
2020-10-15 14:00:00,24915,MIDW,14736,776,90,221,979,8451,20366
2020-10-15 15:00:00,26248,MIDW,13559,782,227,227,1044,8448,21030
2020-10-15 16:00:00,26881,MIDW,13434,798,254,230,1134,8444,21379
2020-10-15 17:00:00,26902,MIDW,14317,722,271,227,1213,8438,21604
2020-10-15 18:00:00,26425,MIDW,15271,716,275,207,1286,8442,21699
