datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-10-01 00:00:00,9033,CENT,10011,2157,113,273,0,1218,10318
2020-10-01 01:00:00,9332,CENT,10048,2029,8,249,0,1218,9434
2020-10-01 02:00:00,8540,CENT,11235,1866,0,241,0,1217,8610
2020-10-01 03:00:00,7731,CENT,12157,1445,0,241,0,1217,7383
2020-10-01 04:00:00,7133,CENT,12643,1047,0,239,0,1217,6184
2020-10-01 05:00:00,6061,CENT,12584,989,0,235,0,1217,5318
2020-10-01 06:00:00,5628,CENT,12155,874,0,238,0,1218,4866
2020-10-01 07:00:00,5637,CENT,11356,865,0,238,0,1218,4579
2020-10-01 08:00:00,5741,CENT,10594,862,0,238,0,1218,4779
2020-10-01 09:00:00,6034,CENT,9686,824,0,235,0,1219,5268
2020-10-01 10:00:00,6107,CENT,9496,847,0,235,0,1219,5446
2020-10-01 11:00:00,6285,CENT,10316,892,0,237,0,1219,5445
2020-10-01 12:00:00,6475,CENT,11819,1093,0,235,0,1220,5234
2020-10-01 13:00:00,6149,CENT,13206,1532,0,235,0,1220,5365
2020-10-01 14:00:00,5997,CENT,12908,1721,42,235,14,1220,5943
2020-10-01 15:00:00,6381,CENT,11399,1779,142,252,25,1220,7020
2020-10-01 16:00:00,6216,CENT,12235,1930,175,257,25,1219,6488
2020-10-01 17:00:00,6037,CENT,12722,1952,183,262,22,1218,6573
2020-10-01 18:00:00,6125,CENT,12168,1950,204,275,22,1218,7266
2020-10-01 19:00:00,6493,CENT,11087,1930,198,272,40,1218,8258
2020-10-01 20:00:00,6958,CENT,10084,1965,190,272,46,1218,8713
2020-10-01 21:00:00,7515,CENT,8908,2071,201,269,44,1219,9355
2020-10-01 22:00:00,8404,CENT,7594,2117,196,269,25,1219,9832
2020-10-01 23:00:00,9190,CENT,5877,2425,191,268,21,1219,10116
2020-10-02 00:00:00,10307,CENT,4092,2229,105,271,3,1219,10764
2020-10-02 01:00:00,10951,CENT,3349,2168,7,271,21,1219,11440
2020-10-02 02:00:00,10873,CENT,3642,2009,0,255,69,1219,11205
2020-10-02 03:00:00,10843,CENT,3996,1469,0,249,77,1219,10315
2020-10-02 04:00:00,10430,CENT,4257,1087,0,241,68,1220,9504
2020-10-02 05:00:00,9944,CENT,4383,1018,0,236,0,1220,8464
2020-10-02 06:00:00,9209,CENT,4773,904,0,238,0,1220,8031
2020-10-02 07:00:00,8466,CENT,5361,866,0,237,0,1220,7723
2020-10-02 08:00:00,8064,CENT,5893,833,0,237,0,1220,7215
2020-10-02 09:00:00,8151,CENT,6254,818,0,238,0,1220,6997
2020-10-02 10:00:00,8192,CENT,6593,819,0,240,0,1220,6870
2020-10-02 11:00:00,8760,CENT,6405,831,0,242,13,1221,7566
2020-10-02 12:00:00,9510,CENT,6545,1093,0,270,93,1221,8296
2020-10-02 13:00:00,9581,CENT,7201,1562,0,274,246,1221,8103
2020-10-02 14:00:00,9254,CENT,7586,1760,35,272,209,1221,8199
2020-10-02 15:00:00,9708,CENT,6695,1867,135,270,209,1221,8812
2020-10-02 16:00:00,9243,CENT,7559,1905,183,271,137,1221,8382
2020-10-02 17:00:00,8876,CENT,8221,1914,196,269,145,1220,8033
2020-10-02 18:00:00,9257,CENT,8305,1942,179,272,171,1220,7861
2020-10-02 19:00:00,9011,CENT,8848,1925,183,272,190,1220,7624
2020-10-02 20:00:00,8584,CENT,9283,1966,187,271,191,1220,7568
2020-10-02 21:00:00,8632,CENT,9346,1944,191,272,158,1219,7806
2020-10-02 22:00:00,8745,CENT,9121,1939,184,271,133,1219,8137
2020-10-02 23:00:00,8796,CENT,8918,1915,116,274,134,1219,8306
2020-10-03 00:00:00,9280,CENT,8108,2067,83,272,7,1219,8403
2020-10-03 01:00:00,9205,CENT,9295,2006,4,243,0,1220,7473
2020-10-03 02:00:00,8115,CENT,11554,1671,0,246,0,1220,5823
2020-10-03 03:00:00,7835,CENT,12550,1179,0,238,0,1220,5056
2020-10-03 04:00:00,7467,CENT,12562,909,0,238,0,1220,4702
2020-10-03 05:00:00,6724,CENT,12253,913,0,236,0,1220,4661
2020-10-03 06:00:00,6537,CENT,12165,893,0,222,0,1220,4009
2020-10-03 07:00:00,6441,CENT,12220,869,0,223,0,1220,3891
2020-10-03 08:00:00,6366,CENT,12058,861,0,220,0,1220,3940
2020-10-03 09:00:00,6296,CENT,11866,866,0,220,0,1221,3986
