datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-06-01 00:00:00,4236,SE,0,3541,594,278,0,5626,19558
2020-06-01 01:00:00,4107,SE,0,3391,40,292,-1,5624,18304
2020-06-01 02:00:00,4130,SE,0,2427,-1,288,-1,5619,17759
2020-06-01 03:00:00,3895,SE,0,1418,0,292,-1,5616,16653
2020-06-01 04:00:00,2923,SE,0,867,0,295,-2,5622,15436
2020-06-01 05:00:00,2341,SE,0,647,0,289,0,5665,13744
2020-06-01 06:00:00,2337,SE,0,348,0,280,-1,5753,13045
2020-06-01 07:00:00,2334,SE,0,306,-1,302,-1,5793,12768
2020-06-01 08:00:00,2342,SE,0,289,-1,322,0,5832,12044
2020-06-01 09:00:00,2387,SE,0,253,0,340,0,5861,11675
2020-06-01 10:00:00,2416,SE,0,811,0,351,0,5878,11912
2020-06-01 11:00:00,2364,SE,0,827,9,329,0,5902,12462
2020-06-01 12:00:00,2397,SE,0,944,225,312,0,5909,13207
2020-06-01 13:00:00,2365,SE,0,880,759,314,-1,5899,14313
2020-06-01 14:00:00,2489,SE,0,1010,1108,305,1,5882,15166
2020-06-01 15:00:00,3173,SE,0,1170,1531,311,-1,5888,15916
2020-06-01 16:00:00,3753,SE,0,1209,1810,307,0,5879,17387
2020-06-01 17:00:00,4264,SE,0,1483,1882,315,-1,5871,17842
2020-06-01 18:00:00,4502,SE,0,1720,1953,295,-1,5863,18828
2020-06-01 19:00:00,4634,SE,0,2258,1979,269,15,5864,19752
2020-06-01 20:00:00,4726,SE,0,3062,1822,273,4,5861,19841
2020-06-01 21:00:00,4629,SE,0,3578,1644,264,-1,5863,20307
2020-06-01 22:00:00,4524,SE,0,3654,1475,266,0,5871,20395
2020-06-01 23:00:00,4376,SE,0,3838,1107,269,0,5871,20262
2020-06-02 00:00:00,4157,SE,0,3534,459,278,0,5868,20210
2020-06-02 01:00:00,4035,SE,0,2740,28,290,0,5877,19505
2020-06-02 02:00:00,4093,SE,0,1541,0,267,-1,5882,19310
2020-06-02 03:00:00,3805,SE,0,545,-1,239,-1,5894,18284
2020-06-02 04:00:00,3273,SE,0,463,0,256,0,5892,16511
2020-06-02 05:00:00,2548,SE,0,412,0,269,0,5897,15172
2020-06-02 06:00:00,2552,SE,0,285,0,276,-1,5886,14588
2020-06-02 07:00:00,2549,SE,0,273,0,283,0,5911,13952
2020-06-02 08:00:00,2547,SE,0,214,0,290,0,5916,13319
2020-06-02 09:00:00,2556,SE,0,220,0,298,-2,5920,12946
2020-06-02 10:00:00,2571,SE,0,618,0,300,-2,5918,12892
2020-06-02 11:00:00,2611,SE,0,770,10,304,-1,5923,13355
2020-06-02 12:00:00,2785,SE,0,756,240,299,0,5924,13688
2020-06-02 13:00:00,2789,SE,0,765,763,298,0,5905,14972
2020-06-02 14:00:00,2825,SE,0,851,1237,293,12,5908,15964
2020-06-02 15:00:00,3278,SE,0,1016,1503,284,47,5897,17095
2020-06-02 16:00:00,4279,SE,0,1002,1777,279,3,5900,18057
2020-06-02 17:00:00,4835,SE,0,1114,1812,290,-1,5887,19251
2020-06-02 18:00:00,4667,SE,0,1729,1811,295,0,5891,20723
2020-06-02 19:00:00,4619,SE,0,2363,1809,299,-1,5892,21683
2020-06-02 20:00:00,4701,SE,0,2812,1652,296,0,5883,22206
2020-06-02 21:00:00,4706,SE,0,3689,1450,299,0,5889,22142
2020-06-02 22:00:00,4803,SE,0,4003,1128,302,0,5890,21924
2020-06-02 23:00:00,4744,SE,0,3905,656,297,-1,5888,21786
2020-06-03 00:00:00,4559,SE,0,3332,252,295,0,5877,21577
2020-06-03 01:00:00,4583,SE,0,2375,24,293,-1,5886,20871
2020-06-03 02:00:00,4658,SE,0,1852,0,287,-1,5887,20014
2020-06-03 03:00:00,4172,SE,0,903,-1,288,0,5886,18717
2020-06-03 04:00:00,3453,SE,0,535,0,292,-2,5890,17054
2020-06-03 05:00:00,2910,SE,0,289,0,289,0,5896,15607
2020-06-03 06:00:00,2856,SE,0,226,0,292,0,5897,14919
2020-06-03 07:00:00,2749,SE,0,187,0,290,0,5899,14317
2020-06-03 08:00:00,2722,SE,0,155,0,294,0,5900,13797
2020-06-03 09:00:00,2709,SE,0,274,-2,291,0,5907,13353
2020-06-03 10:00:00,2724,SE,0,393,0,291,0,5919,13417
2020-06-03 11:00:00,2727,SE,0,635,8,298,0,5910,14022
2020-06-03 12:00:00,2732,SE,0,565,210,295,0,5915,14430
2020-06-03 13:00:00,2941,SE,0,546,601,299,-1,5908,15558
2020-06-03 14:00:00,3387,SE,0,551,941,296,-1,5902,16758
2020-06-03 15:00:00,4187,SE,0,628,1169,283,0,5888,17756
2020-06-03 16:00:00,4710,SE,0,758,1340,284,0,5884,19240
2020-06-03 17:00:00,5074,SE,0,881,1342,289,0,5875,21135
2020-06-03 18:00:00,5088,SE,0,1258,1278,297,-1,5869,22215
2020-06-03 19:00:00,5020,SE,0,2383,1260,296,-2,5862,22640
2020-06-03 20:00:00,4908,SE,0,3264,1213,305,0,5853,22863
2020-06-03 21:00:00,4823,SE,0,3685,947,301,0,5868,23009
2020-06-03 22:00:00,4806,SE,0,3972,574,303,0,5857,22735
2020-06-03 23:00:00,4498,SE,0,3677,403,306,-2,5861,22258
2020-06-04 00:00:00,3890,SE,0,3068,162,304,-1,5856,22151
2020-06-04 01:00:00,3937,SE,0,2047,9,307,0,5867,22009
2020-06-04 02:00:00,3993,SE,0,1378,0,305,0,5860,21749
2020-06-04 03:00:00,3937,SE,0,1030,0,295,0,5873,19605
2020-06-04 04:00:00,3800,SE,0,940,0,283,0,5880,17109
2020-06-04 05:00:00,3340,SE,0,484,0,283,-1,5879,15637
2020-06-04 06:00:00,3229,SE,0,257,0,287,-1,5878,14928
2020-06-04 07:00:00,2911,SE,0,189,0,296,0,5889,14550
