datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-06-03 03:00:00,3604,CAR,1600,4,1316,0,11793,7701
2020-06-03 04:00:00,3233,CAR,857,3,1173,-1,11780,6665
2020-06-03 05:00:00,2986,CAR,305,2,974,0,11768,5955
2020-06-03 06:00:00,2992,CAR,-447,-2,936,0,11754,5842
2020-06-03 07:00:00,2842,CAR,-885,-1,893,0,11756,5487
2020-06-03 08:00:00,2769,CAR,-895,2,828,0,11761,5154
2020-06-03 09:00:00,2587,CAR,-888,1,817,0,11760,5073
2020-06-03 10:00:00,2348,CAR,-819,3,843,0,11769,5559
2020-06-03 11:00:00,2398,CAR,-629,55,896,0,11761,5931
2020-06-03 12:00:00,2447,CAR,123,769,837,0,11769,5928
2020-06-03 13:00:00,2483,CAR,647,1763,817,0,11767,5812
2020-06-03 14:00:00,2666,CAR,896,2607,848,0,11760,5942
2020-06-03 15:00:00,3080,CAR,1088,3122,918,0,11759,6575
2020-06-03 16:00:00,3489,CAR,1683,3410,941,0,11744,7413
2020-06-03 17:00:00,4017,CAR,2256,3531,978,0,11744,7955
2020-06-03 18:00:00,4688,CAR,2324,3522,1026,0,11736,9175
2020-06-03 19:00:00,4914,CAR,2344,3477,1032,0,11733,10022
2020-06-03 20:00:00,5336,CAR,2492,3174,1042,0,11734,10518
2020-06-03 21:00:00,5751,CAR,2737,2553,1042,0,11761,10884
2020-06-03 22:00:00,5986,CAR,2760,1810,1043,0,11792,11252
2020-06-03 23:00:00,6296,CAR,2775,957,1046,0,11820,11556
2020-06-04 00:00:00,6406,CAR,2724,300,1053,-1,11848,11378
2020-06-04 01:00:00,6334,CAR,2676,7,1099,0,11870,10392
2020-06-04 02:00:00,6417,CAR,2557,1,1100,0,11875,9152
2020-06-04 03:00:00,6286,CAR,2068,-5,1051,0,11886,7541
2020-06-04 04:00:00,5882,CAR,1003,0,937,0,11888,6669
2020-06-04 05:00:00,5236,CAR,34,-1,904,0,11890,6597
2020-06-04 06:00:00,5037,CAR,-833,-2,916,0,11882,6529
2020-06-04 07:00:00,4589,CAR,-1093,-1,824,0,11894,6203
2020-06-04 08:00:00,4229,CAR,-1208,-1,795,0,11902,5790
2020-06-04 09:00:00,3951,CAR,-1196,-1,800,0,11905,5615
2020-06-04 10:00:00,3829,CAR,-1173,-2,848,0,11910,5854
2020-06-04 11:00:00,3861,CAR,-995,42,902,0,11909,6138
2020-06-04 12:00:00,4104,CAR,-415,546,838,0,11910,5978
2020-06-04 13:00:00,4367,CAR,-168,1329,848,0,11916,6102
2020-06-04 14:00:00,4378,CAR,421,2127,873,0,11899,6348
2020-06-04 15:00:00,4871,CAR,959,2769,920,0,11903,6704
2020-06-04 16:00:00,5874,CAR,1225,3121,969,0,11889,7514
2020-06-04 17:00:00,6385,CAR,2004,3214,975,0,11879,8295
2020-06-04 18:00:00,6555,CAR,2475,3108,977,-1,11879,9357
2020-06-04 19:00:00,6961,CAR,2566,2858,968,0,11876,10130
2020-06-04 20:00:00,7091,CAR,2551,2515,933,0,11881,10786
2020-06-04 21:00:00,7220,CAR,2575,2094,901,0,11884,11147
2020-06-04 22:00:00,7232,CAR,2575,1609,909,0,11884,11310
2020-06-04 23:00:00,7289,CAR,2551,891,893,5,11884,11043
2020-06-05 00:00:00,7322,CAR,2498,272,903,5,11890,10180
2020-06-05 01:00:00,7293,CAR,2047,5,950,0,11899,9510
2020-06-05 02:00:00,7114,CAR,1742,-1,948,0,11905,8664
2020-06-05 03:00:00,7041,CAR,1152,-2,931,0,11909,7022
2020-06-05 04:00:00,5740,CAR,920,-1,851,0,11916,6038
2020-06-05 05:00:00,4774,CAR,320,0,802,0,11925,5876
2020-06-05 06:00:00,4374,CAR,-451,-3,814,0,11948,5753
2020-06-05 07:00:00,4206,CAR,-1136,0,806,0,11956,5664
2020-06-05 08:00:00,3735,CAR,-1256,-4,814,0,11952,5565
2020-06-05 09:00:00,3455,CAR,-1211,-2,802,-1,11940,5531
2020-06-05 10:00:00,3483,CAR,-1115,0,812,0,11949,5840
2020-06-05 11:00:00,3867,CAR,-1078,29,835,0,11943,5834
2020-06-05 12:00:00,4433,CAR,-930,455,788,0,11947,5975
2020-06-05 13:00:00,4588,CAR,-649,1147,860,0,11945,6151
2020-06-05 14:00:00,4399,CAR,126,1890,872,0,11947,5850
2020-06-05 15:00:00,4571,CAR,613,2222,863,0,11944,6127
2020-06-05 16:00:00,5074,CAR,750,2377,884,0,11945,6809
2020-06-05 17:00:00,5585,CAR,778,2467,960,0,11929,7551
2020-06-05 18:00:00,6317,CAR,1040,2673,956,0,11929,7975
2020-06-05 19:00:00,6849,CAR,1473,2768,954,0,11917,7994
2020-06-05 20:00:00,7269,CAR,2137,2664,954,0,11912,7990
2020-06-05 21:00:00,7563,CAR,2679,2142,958,0,11908,8032
2020-06-05 22:00:00,7764,CAR,2788,1572,953,0,11910,8125
2020-06-05 23:00:00,7640,CAR,3019,961,969,0,11912,7978
2020-06-06 00:00:00,7448,CAR,2920,317,1016,0,11911,7573
2020-06-06 01:00:00,7470,CAR,2856,11,1062,0,11917,6788
2020-06-06 02:00:00,7529,CAR,2249,-1,1062,0,11914,6619
2020-06-06 03:00:00,7337,CAR,1039,-1,1051,-1,11928,6090
2020-06-06 04:00:00,6267,CAR,821,0,875,0,11821,5598
2020-06-06 05:00:00,5764,CAR,324,-3,821,0,11601,5324
2020-06-06 06:00:00,5209,CAR,-196,-1,843,0,11371,5224
2020-06-06 07:00:00,4667,CAR,-557,0,846,0,11238,4986
2020-06-06 08:00:00,4370,CAR,-594,-2,816,0,11128,4995
2020-06-06 09:00:00,3873,CAR,-542,-2,831,0,11124,5002
2020-06-06 10:00:00,3746,CAR,-520,-1,830,0,11130,5021
2020-06-06 11:00:00,3669,CAR,-488,46,850,0,11139,4851
2020-06-06 12:00:00,3797,CAR,-430,490,804,0,11137,5172
2020-06-06 13:00:00,4201,CAR,-11,1149,811,0,11128,5395
2020-06-06 14:00:00,4619,CAR,625,1905,812,0,11128,5412
2020-06-06 15:00:00,5445,CAR,810,2488,883,0,11133,5556
2020-06-06 16:00:00,6387,CAR,942,2771,923,0,11126,5961
2020-06-06 17:00:00,6734,CAR,1186,2981,976,0,11119,6752
2020-06-06 18:00:00,6999,CAR,1610,2807,975,0,11112,7500
2020-06-06 19:00:00,7165,CAR,1855,2782,973,0,11114,8160
2020-06-06 20:00:00,7402,CAR,2128,2578,984,0,11116,8543
2020-06-06 21:00:00,7733,CAR,2182,2084,974,-1,11101,9006
2020-06-06 22:00:00,8127,CAR,2451,1378,971,0,11102,9314
2020-06-06 23:00:00,8127,CAR,2679,680,975,0,11093,9295
2020-06-07 00:00:00,8042,CAR,2631,257,974,0,11073,8929
2020-06-07 01:00:00,7900,CAR,2115,8,1011,0,11074,8382
2020-06-07 02:00:00,7706,CAR,1746,0,1007,0,11076,7875
2020-06-07 03:00:00,7531,CAR,1265,-2,1006,0,11076,6272
2020-06-07 04:00:00,6879,CAR,821,-1,935,0,11093,5407
2020-06-07 05:00:00,6172,CAR,374,-1,848,0,11080,5246
2020-06-07 06:00:00,6046,CAR,-504,-2,802,0,11088,4892
2020-06-07 07:00:00,5562,CAR,-1045,0,812,0,11089,4806
2020-06-07 08:00:00,5007,CAR,-1270,-2,841,0,11080,4871
2020-06-07 09:00:00,4463,CAR,-1218,-3,857,0,11092,4825
2020-06-07 10:00:00,4128,CAR,-1185,-3,830,0,11097,4827
2020-06-07 11:00:00,4048,CAR,-1164,36,822,0,11089,4637
2020-06-07 12:00:00,4020,CAR,-1055,498,783,0,11096,4864
2020-06-07 13:00:00,4187,CAR,-632,1167,801,0,11097,5141
2020-06-07 14:00:00,4804,CAR,-276,1918,818,0,11095,5397
2020-06-07 15:00:00,5674,CAR,124,2392,889,-1,11084,5465
2020-06-07 16:00:00,6462,CAR,672,2764,893,0,11091,5735
2020-06-07 17:00:00,6919,CAR,908,3108,897,0,11083,6456
2020-06-07 18:00:00,7483,CAR,1014,3144,960,0,11078,7222
2020-06-07 19:00:00,7806,CAR,1306,2989,963,0,11079,7775
2020-06-07 20:00:00,7694,CAR,1734,2712,966,0,11071,8440
2020-06-07 21:00:00,7815,CAR,2039,2099,969,0,11076,8867
2020-06-07 22:00:00,7907,CAR,2364,1628,976,0,11062,9232
2020-06-07 23:00:00,8059,CAR,2498,925,975,0,11063,9474
2020-06-08 00:00:00,8160,CAR,2413,271,977,0,11067,9354
2020-06-08 01:00:00,8147,CAR,1886,9,1009,0,11066,8782
2020-06-08 02:00:00,8010,CAR,1611,0,1009,0,11064,8224
2020-06-08 03:00:00,7750,CAR,885,-1,1001,0,11077,7006
2020-06-08 04:00:00,7362,CAR,445,0,929,0,11081,5775
2020-06-08 05:00:00,6919,CAR,-645,0,852,0,11084,5508
2020-06-08 06:00:00,6320,CAR,-1236,-2,851,0,11089,5389
2020-06-08 07:00:00,5537,CAR,-1291,-3,862,0,11085,5369
2020-06-08 08:00:00,4918,CAR,-1285,-3,841,0,11091,5347
2020-06-08 09:00:00,4631,CAR,-1268,-1,857,0,11085,5436
2020-06-08 10:00:00,4864,CAR,-1236,0,875,-1,11083,5495
2020-06-08 11:00:00,5533,CAR,-1208,23,899,0,11088,5498
2020-06-08 12:00:00,6138,CAR,-858,400,860,0,11082,5631
2020-06-08 13:00:00,6222,CAR,-375,952,907,0,11088,5551
2020-06-08 14:00:00,6434,CAR,56,1474,942,0,11083,5570
2020-06-08 15:00:00,6591,CAR,662,2135,935,0,11079,5774
2020-06-08 16:00:00,7176,CAR,846,2555,943,0,11084,6450
2020-06-08 17:00:00,7481,CAR,1506,2734,958,0,11078,7447
2020-06-08 18:00:00,7919,CAR,1822,2621,971,0,11076,8194
2020-06-08 19:00:00,8276,CAR,2250,2364,982,0,11060,8524
2020-06-08 20:00:00,8583,CAR,2289,2029,1024,0,11065,9150
2020-06-08 21:00:00,8633,CAR,2355,1639,1057,0,11070,9497
2020-06-08 22:00:00,8641,CAR,2428,1073,1056,0,11064,9684
2020-06-08 23:00:00,8662,CAR,2443,659,1058,0,11059,9532
2020-06-09 00:00:00,8704,CAR,2131,248,1054,0,11067,9360
2020-06-09 01:00:00,8618,CAR,1786,3,1086,0,11063,9123
2020-06-09 02:00:00,8525,CAR,1284,-1,1086,0,11059,8558
2020-06-09 03:00:00,8225,CAR,712,-1,1081,0,11065,7045
2020-06-09 04:00:00,7968,CAR,-17,-2,1012,-1,11066,5998
2020-06-09 05:00:00,7427,CAR,-630,-1,921,0,11070,5661
2020-06-09 06:00:00,6916,CAR,-1162,-1,913,0,11071,5537
2020-06-09 07:00:00,6537,CAR,-1332,0,872,0,11067,5357
2020-06-09 08:00:00,6166,CAR,-1327,-3,821,0,11083,5260
2020-06-09 09:00:00,5800,CAR,-1339,-1,857,0,11077,5387
2020-06-09 10:00:00,5963,CAR,-1310,0,903,0,11076,5545
2020-06-09 11:00:00,6554,CAR,-1296,29,974,0,11080,5620
2020-06-09 12:00:00,6840,CAR,-807,449,955,0,11079,5539
2020-06-09 13:00:00,6844,CAR,-188,939,967,0,11072,5742
2020-06-09 14:00:00,7079,CAR,-125,1522,983,0,11075,6068
2020-06-09 15:00:00,7300,CAR,370,1956,987,0,11072,6458
2020-06-09 16:00:00,7693,CAR,1044,2466,984,0,11076,6984
2020-06-09 17:00:00,8014,CAR,2013,2803,990,0,11065,7601
2020-06-09 18:00:00,8349,CAR,2011,2923,1035,0,11061,9205
2020-06-09 19:00:00,8679,CAR,2165,2903,1051,0,11060,9848
2020-06-09 20:00:00,8659,CAR,2504,2813,1051,0,11050,10213
2020-06-09 21:00:00,8535,CAR,2906,2415,1049,0,11049,10548
2020-06-09 22:00:00,8518,CAR,3093,1601,1053,-1,11033,11121
2020-06-09 23:00:00,8594,CAR,2917,981,1057,0,11033,11543
2020-06-10 00:00:00,8564,CAR,2758,282,1055,0,11028,11319
2020-06-10 01:00:00,8875,CAR,2598,15,1098,0,11035,10116
2020-06-10 02:00:00,8850,CAR,2355,-3,1094,0,11041,9184
2020-06-10 03:00:00,8664,CAR,1460,-1,1092,24,11056,7765
2020-06-10 04:00:00,8394,CAR,695,0,1019,0,11166,6101
2020-06-10 05:00:00,7887,CAR,69,-2,940,0,11266,5448
2020-06-10 06:00:00,7358,CAR,-632,-1,873,0,11343,5409
2020-06-10 07:00:00,6958,CAR,-787,-1,785,0,11366,5093
2020-06-10 08:00:00,6322,CAR,-1065,-4,780,0,11487,5071
2020-06-10 09:00:00,5862,CAR,-1074,-2,792,0,11656,4970
2020-06-10 10:00:00,6019,CAR,-1038,-1,805,0,11775,5037
2020-06-10 11:00:00,6188,CAR,-630,34,866,0,11784,5177
2020-06-10 12:00:00,6373,CAR,-143,478,887,0,11813,4939
2020-06-10 13:00:00,6687,CAR,162,1261,951,0,11841,4957
2020-06-10 14:00:00,6755,CAR,655,1985,964,0,11846,5328
2020-06-10 15:00:00,7424,CAR,597,2454,965,0,11865,5962
2020-06-10 16:00:00,7838,CAR,868,2610,952,-1,11879,7377
2020-06-10 17:00:00,8160,CAR,1581,2736,955,0,11876,8304
2020-06-10 18:00:00,8614,CAR,2034,2642,997,0,11870,8799
2020-06-10 19:00:00,8832,CAR,2027,2589,1018,0,11863,9292
2020-06-10 20:00:00,9068,CAR,2266,2262,1023,0,11870,9485
2020-06-10 21:00:00,9208,CAR,2287,1970,1024,0,11869,9631
2020-06-10 22:00:00,9262,CAR,2361,1516,1024,24,11871,9600
2020-06-10 23:00:00,9210,CAR,2331,786,1024,0,11862,9643
2020-06-11 00:00:00,9192,CAR,2272,263,1027,0,11863,9177
2020-06-11 01:00:00,9073,CAR,1960,11,1064,0,11873,8419
2020-06-11 02:00:00,9058,CAR,1351,-2,1055,0,11855,8037
2020-06-11 03:00:00,8760,CAR,598,0,987,0,11861,7061
2020-06-11 04:00:00,8138,CAR,385,-2,939,0,11870,5677
2020-06-11 05:00:00,7408,CAR,-230,-2,930,0,11881,5556
2020-06-11 06:00:00,7169,CAR,-1021,-1,952,0,11884,5521
2020-06-11 07:00:00,6441,CAR,-1109,-2,942,0,11885,5622
2020-06-11 08:00:00,6164,CAR,-1149,-1,846,0,11885,5385
2020-06-11 09:00:00,5870,CAR,-1196,0,858,-1,11887,5340
2020-06-11 10:00:00,6069,CAR,-1182,-2,872,0,11891,5545
2020-06-11 11:00:00,6517,CAR,-899,23,887,0,11899,5656
2020-06-11 12:00:00,6728,CAR,-454,386,855,0,11891,5738
2020-06-11 13:00:00,7085,CAR,-221,818,911,0,11892,5806
2020-06-11 14:00:00,7353,CAR,116,1197,928,0,11894,5879
2020-06-11 15:00:00,7618,CAR,525,1571,928,0,11890,6034
2020-06-11 16:00:00,7917,CAR,1147,1987,934,0,11896,6159
2020-06-11 17:00:00,8167,CAR,1857,2028,930,0,11882,6667
2020-06-11 18:00:00,8272,CAR,2096,1961,924,0,11884,7711
2020-06-11 19:00:00,8619,CAR,2221,1857,989,0,11882,8287
2020-06-11 20:00:00,8897,CAR,2438,1469,1004,0,11880,8537
2020-06-11 21:00:00,9039,CAR,2627,1247,1002,0,11885,8510
2020-06-11 22:00:00,9020,CAR,2683,1036,1009,0,11878,8511
2020-06-11 23:00:00,8980,CAR,2605,652,1000,0,11878,8499
2020-06-12 00:00:00,8671,CAR,2435,269,966,0,11884,8100
2020-06-12 01:00:00,8386,CAR,2268,17,879,0,11879,7714
2020-06-12 02:00:00,8141,CAR,1956,-2,899,0,11877,7209
2020-06-12 03:00:00,7898,CAR,996,-1,887,-1,11883,6402
2020-06-12 04:00:00,6726,CAR,660,-3,852,0,11885,5808
2020-06-12 05:00:00,5856,CAR,580,0,744,0,11895,5280
2020-06-12 06:00:00,5315,CAR,-49,-1,771,0,11897,5232
2020-06-12 07:00:00,4751,CAR,-496,0,792,0,11892,5151
2020-06-12 08:00:00,4368,CAR,-712,-2,771,0,11894,4995
2020-06-12 09:00:00,4025,CAR,-799,-2,790,0,11905,5066
2020-06-12 10:00:00,3938,CAR,-852,-1,855,0,11895,5306
2020-06-12 11:00:00,4354,CAR,-851,25,892,0,11905,5252
2020-06-12 12:00:00,4957,CAR,-890,332,889,0,11910,5251
2020-06-12 13:00:00,5432,CAR,-809,849,903,0,11903,5262
2020-06-12 14:00:00,5572,CAR,-472,1542,925,0,11903,5249
2020-06-12 15:00:00,5637,CAR,180,1986,928,0,11906,5430
2020-06-12 16:00:00,5678,CAR,595,2427,917,0,11900,5730
2020-06-12 17:00:00,5939,CAR,831,2625,932,0,11894,6101
2020-06-12 18:00:00,6581,CAR,924,2593,988,0,11884,6370
2020-06-12 19:00:00,6676,CAR,1259,2411,999,0,11885,6738
2020-06-12 20:00:00,6849,CAR,1577,2249,1012,0,11886,7128
2020-06-12 21:00:00,7235,CAR,1948,1831,1021,0,11889,7154
2020-06-12 22:00:00,7394,CAR,2244,1375,1020,0,11909,7198
2020-06-12 23:00:00,7253,CAR,2270,936,1009,-1,11827,7234
2020-06-13 00:00:00,7129,CAR,2042,362,1005,0,11719,7282
2020-06-13 01:00:00,6995,CAR,1533,23,1043,0,11465,7073
2020-06-13 02:00:00,6853,CAR,1327,-2,1021,0,11312,6880
2020-06-13 03:00:00,6082,CAR,904,-2,991,0,11213,6082
2020-06-13 04:00:00,4865,CAR,660,-1,904,0,11141,5494
2020-06-13 05:00:00,4209,CAR,358,0,794,0,10939,4966
2020-06-13 06:00:00,3677,CAR,169,-2,725,0,10955,4582
2020-06-13 07:00:00,3251,CAR,-218,-1,700,0,10951,4585
2020-06-13 08:00:00,3191,CAR,-1036,-3,735,0,10961,4654
2020-06-13 09:00:00,3049,CAR,-1314,0,777,0,10959,4619
2020-06-13 10:00:00,3028,CAR,-1323,0,769,0,10963,4561
2020-06-13 11:00:00,3102,CAR,-1288,39,788,0,10966,4601
2020-06-13 12:00:00,3041,CAR,-1060,521,726,0,10961,4700
2020-06-13 13:00:00,3000,CAR,-453,1355,713,0,10960,4589
2020-06-13 14:00:00,2994,CAR,-31,2265,713,0,10967,4805
2020-06-13 15:00:00,3062,CAR,552,3092,676,0,10959,4787
2020-06-13 16:00:00,3164,CAR,661,3413,746,0,10960,5068
2020-06-13 17:00:00,3559,CAR,611,3507,799,0,10954,5598
2020-06-13 18:00:00,4421,CAR,621,3440,856,0,10953,5795
2020-06-13 19:00:00,4875,CAR,802,3297,937,0,10945,5905
2020-06-13 20:00:00,5619,CAR,886,3120,943,-1,10942,5935
2020-06-13 21:00:00,5967,CAR,1403,2723,926,0,10950,5977
2020-06-13 22:00:00,6224,CAR,2020,2137,937,0,10943,6144
2020-06-13 23:00:00,6530,CAR,2338,1367,936,0,10943,6143
2020-06-14 00:00:00,6568,CAR,2172,415,934,0,10956,6207
2020-06-14 01:00:00,6025,CAR,1862,15,982,0,10961,6224
2020-06-14 02:00:00,6091,CAR,1245,0,982,0,10952,6060
2020-06-14 03:00:00,5377,CAR,742,2,959,0,10942,5707
2020-06-14 04:00:00,4180,CAR,588,-3,896,0,10834,5265
2020-06-14 05:00:00,3336,CAR,292,-1,900,0,10743,4789
2020-06-14 06:00:00,2991,CAR,-314,-2,886,0,10863,4439
2020-06-14 07:00:00,2884,CAR,-441,-2,810,0,10949,4016
2020-06-14 08:00:00,2786,CAR,-865,-1,713,0,10958,3891
2020-06-14 09:00:00,2695,CAR,-1196,0,701,0,10963,3985
2020-06-14 10:00:00,2617,CAR,-1381,-2,730,0,10975,4086
2020-06-14 11:00:00,2676,CAR,-1337,43,728,0,10975,3956
2020-06-14 12:00:00,2988,CAR,-1306,636,690,0,10976,3846
2020-06-14 13:00:00,3129,CAR,-1043,1462,709,0,10975,3932
2020-06-14 14:00:00,3120,CAR,-721,2077,745,0,10969,4253
2020-06-14 15:00:00,3127,CAR,-516,2581,747,0,10972,4842
2020-06-14 16:00:00,3121,CAR,72,2832,761,-1,10969,4867
2020-06-14 17:00:00,3321,CAR,513,2927,782,0,10965,5027
2020-06-14 18:00:00,3817,CAR,690,2914,839,0,10964,5444
2020-06-14 19:00:00,4315,CAR,679,2887,940,0,10960,5622
2020-06-14 20:00:00,4707,CAR,843,2704,953,0,10953,5780
2020-06-14 21:00:00,5245,CAR,1157,2211,955,0,10959,5865
2020-06-14 22:00:00,5696,CAR,1402,1481,941,0,10959,5985
2020-06-14 23:00:00,5722,CAR,1460,882,925,0,10963,6001
2020-06-15 00:00:00,5229,CAR,1471,294,922,0,10966,5979
2020-06-15 01:00:00,4809,CAR,1502,4,925,0,10960,5874
2020-06-15 02:00:00,4809,CAR,1234,0,918,0,10966,5641
2020-06-15 03:00:00,4541,CAR,720,0,868,0,10974,5196
2020-06-15 04:00:00,3430,CAR,581,-2,841,0,10968,4576
2020-06-15 05:00:00,2908,CAR,380,-2,762,0,10970,3965
2020-06-15 06:00:00,2806,CAR,-262,-1,731,-2,10976,3830
2020-06-15 07:00:00,2839,CAR,-738,-1,725,0,10976,3879
2020-06-15 08:00:00,2862,CAR,-1207,-1,750,0,10985,4013
2020-06-15 09:00:00,2884,CAR,-1259,-3,787,0,10986,4156
2020-06-15 10:00:00,2946,CAR,-1075,-2,853,0,10977,4375
2020-06-15 11:00:00,2999,CAR,-339,4,891,0,10982,4640
2020-06-15 12:00:00,3302,CAR,249,120,890,0,10977,4720
2020-06-15 13:00:00,3700,CAR,405,300,876,-1,10974,4725
2020-06-15 14:00:00,3989,CAR,466,546,906,0,10973,4784
2020-06-15 15:00:00,4419,CAR,408,778,928,0,10980,4835
2020-06-15 16:00:00,4508,CAR,414,858,974,0,10969,5203
2020-06-15 17:00:00,4615,CAR,447,889,985,0,10971,5117
2020-06-15 18:00:00,4659,CAR,462,974,982,0,10968,4916
2020-06-15 19:00:00,4664,CAR,573,937,985,0,10974,4759
2020-06-15 20:00:00,4530,CAR,640,875,980,0,10964,4690
2020-06-15 21:00:00,4587,CAR,778,596,948,0,10970,4860
2020-06-15 22:00:00,4623,CAR,824,392,957,0,10975,5075
2020-06-15 23:00:00,4653,CAR,825,216,1016,0,10968,5104
2020-06-16 00:00:00,4547,CAR,807,110,1028,0,10969,5045
2020-06-16 01:00:00,4606,CAR,708,1,1019,0,10971,5032
2020-06-16 02:00:00,4301,CAR,679,1,958,0,10966,5064
2020-06-16 03:00:00,3713,CAR,600,-1,908,0,10970,4765
2020-06-16 04:00:00,3239,CAR,134,-1,863,0,10967,4293
2020-06-16 05:00:00,2759,CAR,-416,-3,889,0,10978,4282
2020-06-16 06:00:00,2626,CAR,-844,0,864,-2,10980,3996
2020-06-16 07:00:00,2680,CAR,-999,-3,813,0,10977,3761
2020-06-16 08:00:00,2781,CAR,-999,-1,762,0,10981,3516
2020-06-16 09:00:00,2664,CAR,-1008,-1,776,-3,10977,3580
2020-06-16 10:00:00,2610,CAR,-875,-2,804,0,10981,3877
2020-06-16 11:00:00,3067,CAR,-99,7,739,0,10980,3832
2020-06-16 12:00:00,3244,CAR,254,103,730,0,10979,4154
2020-06-16 13:00:00,3461,CAR,408,266,796,0,10980,4499
2020-06-16 14:00:00,3831,CAR,518,454,793,0,10981,4683
2020-06-16 15:00:00,3897,CAR,473,655,851,0,10973,5007
2020-06-16 16:00:00,4019,CAR,435,879,834,0,10974,5108
2020-06-16 17:00:00,4092,CAR,460,885,937,0,10988,5072
2020-06-16 18:00:00,4025,CAR,535,917,1013,0,10979,5116
2020-06-16 19:00:00,3901,CAR,723,859,1041,0,10982,4897
2020-06-16 20:00:00,3815,CAR,905,773,1031,0,10984,4650
2020-06-16 21:00:00,3840,CAR,918,570,1039,0,10982,4730
2020-06-16 22:00:00,3825,CAR,937,354,1027,0,10982,4555
2020-06-16 23:00:00,3756,CAR,1654,195,967,0,10993,4556
2020-06-17 00:00:00,3711,CAR,1615,84,966,0,10982,4473
2020-06-17 01:00:00,3512,CAR,1627,5,991,0,10988,4509
2020-06-17 02:00:00,3401,CAR,1536,-1,994,0,10981,4486
2020-06-17 03:00:00,3206,CAR,1056,-3,976,0,10989,4228
2020-06-17 04:00:00,2911,CAR,603,-2,847,0,10984,3796
