date,mw,region
2014-01-18 0:00,13257,ОЭС СР. ВОЛГИ
2014-01-18 1:00,13099,ОЭС СР. ВОЛГИ
2014-01-18 2:00,12328,ОЭС СР. ВОЛГИ
2014-01-18 3:00,12319,ОЭС СР. ВОЛГИ
2014-01-18 4:00,12229,ОЭС СР. ВОЛГИ
2014-01-18 5:00,12637,ОЭС СР. ВОЛГИ
2014-01-18 6:00,13094,ОЭС СР. ВОЛГИ
2014-01-18 7:00,12831,ОЭС СР. ВОЛГИ
2014-01-18 8:00,13955,ОЭС СР. ВОЛГИ
2014-01-18 9:00,14567,ОЭС СР. ВОЛГИ
2014-01-18 10:00,14592,ОЭС СР. ВОЛГИ
2014-01-18 11:00,14624,ОЭС СР. ВОЛГИ
2014-01-18 12:00,14584,ОЭС СР. ВОЛГИ
2014-01-18 13:00,14168,ОЭС СР. ВОЛГИ
2014-01-18 14:00,14399,ОЭС СР. ВОЛГИ
2014-01-18 15:00,14660,ОЭС СР. ВОЛГИ
2014-01-18 16:00,14892,ОЭС СР. ВОЛГИ
2014-01-18 17:00,14780,ОЭС СР. ВОЛГИ
2014-01-18 18:00,15481,ОЭС СР. ВОЛГИ
2014-01-18 19:00,15735,ОЭС СР. ВОЛГИ
2014-01-18 20:00,15814,ОЭС СР. ВОЛГИ
2014-01-18 21:00,14970,ОЭС СР. ВОЛГИ
2014-01-18 22:00,14720,ОЭС СР. ВОЛГИ
2014-01-18 23:00,13883,ОЭС СР. ВОЛГИ
