date,mw,region
2007-04-21 0:00,11898,ОЭС СР. ВОЛГИ
2007-04-21 1:00,12238,ОЭС СР. ВОЛГИ
2007-04-21 2:00,12182,ОЭС СР. ВОЛГИ
2007-04-21 3:00,12228,ОЭС СР. ВОЛГИ
2007-04-21 4:00,12203,ОЭС СР. ВОЛГИ
2007-04-21 5:00,11638,ОЭС СР. ВОЛГИ
2007-04-21 6:00,12387,ОЭС СР. ВОЛГИ
2007-04-21 7:00,12424,ОЭС СР. ВОЛГИ
2007-04-21 8:00,12768,ОЭС СР. ВОЛГИ
2007-04-21 9:00,12367,ОЭС СР. ВОЛГИ
2007-04-21 10:00,12615,ОЭС СР. ВОЛГИ
2007-04-21 11:00,12986,ОЭС СР. ВОЛГИ
2007-04-21 12:00,12877,ОЭС СР. ВОЛГИ
2007-04-21 13:00,12954,ОЭС СР. ВОЛГИ
2007-04-21 14:00,12891,ОЭС СР. ВОЛГИ
2007-04-21 15:00,12860,ОЭС СР. ВОЛГИ
2007-04-21 16:00,12919,ОЭС СР. ВОЛГИ
2007-04-21 17:00,12836,ОЭС СР. ВОЛГИ
2007-04-21 18:00,12883,ОЭС СР. ВОЛГИ
2007-04-21 19:00,12354,ОЭС СР. ВОЛГИ
2007-04-21 20:00,12791,ОЭС СР. ВОЛГИ
2007-04-21 21:00,12647,ОЭС СР. ВОЛГИ
2007-04-21 22:00,12224,ОЭС СР. ВОЛГИ
2007-04-21 23:00,11768,ОЭС СР. ВОЛГИ
