date,mw,region
2021-08-23 0:00,8100,ОЭС СР. ВОЛГИ
2021-08-23 1:00,8167,ОЭС СР. ВОЛГИ
2021-08-23 2:00,7883,ОЭС СР. ВОЛГИ
2021-08-23 3:00,7894,ОЭС СР. ВОЛГИ
2021-08-23 4:00,7580,ОЭС СР. ВОЛГИ
2021-08-23 5:00,7893,ОЭС СР. ВОЛГИ
2021-08-23 6:00,8551,ОЭС СР. ВОЛГИ
2021-08-23 7:00,9201,ОЭС СР. ВОЛГИ
2021-08-23 8:00,10949,ОЭС СР. ВОЛГИ
2021-08-23 9:00,12510,ОЭС СР. ВОЛГИ
2021-08-23 10:00,11814,ОЭС СР. ВОЛГИ
2021-08-23 11:00,12262,ОЭС СР. ВОЛГИ
2021-08-23 12:00,12354,ОЭС СР. ВОЛГИ
2021-08-23 13:00,12442,ОЭС СР. ВОЛГИ
2021-08-23 14:00,13101,ОЭС СР. ВОЛГИ
2021-08-23 15:00,12663,ОЭС СР. ВОЛГИ
2021-08-23 16:00,12861,ОЭС СР. ВОЛГИ
2021-08-23 17:00,12024,ОЭС СР. ВОЛГИ
2021-08-23 18:00,11972,ОЭС СР. ВОЛГИ
2021-08-23 19:00,12363,ОЭС СР. ВОЛГИ
2021-08-23 20:00,12032,ОЭС СР. ВОЛГИ
2021-08-23 21:00,11393,ОЭС СР. ВОЛГИ
2021-08-23 22:00,10454,ОЭС СР. ВОЛГИ
2021-08-23 23:00,9523,ОЭС СР. ВОЛГИ
