date,mw,region
2016-07-30 0:00,8844,ОЭС СР. ВОЛГИ
2016-07-30 1:00,7951,ОЭС СР. ВОЛГИ
2016-07-30 2:00,8197,ОЭС СР. ВОЛГИ
2016-07-30 3:00,8051,ОЭС СР. ВОЛГИ
2016-07-30 4:00,7758,ОЭС СР. ВОЛГИ
2016-07-30 5:00,8030,ОЭС СР. ВОЛГИ
2016-07-30 6:00,8329,ОЭС СР. ВОЛГИ
2016-07-30 7:00,7820,ОЭС СР. ВОЛГИ
2016-07-30 8:00,8987,ОЭС СР. ВОЛГИ
2016-07-30 9:00,10230,ОЭС СР. ВОЛГИ
2016-07-30 10:00,11185,ОЭС СР. ВОЛГИ
2016-07-30 11:00,10693,ОЭС СР. ВОЛГИ
2016-07-30 12:00,11302,ОЭС СР. ВОЛГИ
2016-07-30 13:00,11322,ОЭС СР. ВОЛГИ
2016-07-30 14:00,10787,ОЭС СР. ВОЛГИ
2016-07-30 15:00,11066,ОЭС СР. ВОЛГИ
2016-07-30 16:00,10877,ОЭС СР. ВОЛГИ
2016-07-30 17:00,10555,ОЭС СР. ВОЛГИ
2016-07-30 18:00,10587,ОЭС СР. ВОЛГИ
2016-07-30 19:00,10667,ОЭС СР. ВОЛГИ
2016-07-30 20:00,10939,ОЭС СР. ВОЛГИ
2016-07-30 21:00,10819,ОЭС СР. ВОЛГИ
2016-07-30 22:00,10478,ОЭС СР. ВОЛГИ
2016-07-30 23:00,8556,ОЭС СР. ВОЛГИ
