date,mw,region
2021-04-09 0:00,11514,ОЭС СР. ВОЛГИ
2021-04-09 1:00,12102,ОЭС СР. ВОЛГИ
2021-04-09 2:00,11007,ОЭС СР. ВОЛГИ
2021-04-09 3:00,11512,ОЭС СР. ВОЛГИ
2021-04-09 4:00,11239,ОЭС СР. ВОЛГИ
2021-04-09 5:00,11078,ОЭС СР. ВОЛГИ
2021-04-09 6:00,11212,ОЭС СР. ВОЛГИ
2021-04-09 7:00,11428,ОЭС СР. ВОЛГИ
2021-04-09 8:00,13081,ОЭС СР. ВОЛГИ
2021-04-09 9:00,14551,ОЭС СР. ВОЛГИ
2021-04-09 10:00,13760,ОЭС СР. ВОЛГИ
2021-04-09 11:00,14282,ОЭС СР. ВОЛГИ
2021-04-09 12:00,13395,ОЭС СР. ВОЛГИ
2021-04-09 13:00,13355,ОЭС СР. ВОЛГИ
2021-04-09 14:00,14251,ОЭС СР. ВОЛГИ
2021-04-09 15:00,13625,ОЭС СР. ВОЛГИ
2021-04-09 16:00,14411,ОЭС СР. ВОЛГИ
2021-04-09 17:00,13364,ОЭС СР. ВОЛГИ
2021-04-09 18:00,12944,ОЭС СР. ВОЛГИ
2021-04-09 19:00,13669,ОЭС СР. ВОЛГИ
2021-04-09 20:00,13575,ОЭС СР. ВОЛГИ
2021-04-09 21:00,13727,ОЭС СР. ВОЛГИ
2021-04-09 22:00,13948,ОЭС СР. ВОЛГИ
2021-04-09 23:00,12846,ОЭС СР. ВОЛГИ
