date,mw,region
2014-05-23 0:00,11242,ОЭС СР. ВОЛГИ
2014-05-23 1:00,11085,ОЭС СР. ВОЛГИ
2014-05-23 2:00,11092,ОЭС СР. ВОЛГИ
2014-05-23 3:00,11024,ОЭС СР. ВОЛГИ
2014-05-23 4:00,10483,ОЭС СР. ВОЛГИ
2014-05-23 5:00,10424,ОЭС СР. ВОЛГИ
2014-05-23 6:00,10831,ОЭС СР. ВОЛГИ
2014-05-23 7:00,11229,ОЭС СР. ВОЛГИ
2014-05-23 8:00,11467,ОЭС СР. ВОЛГИ
2014-05-23 9:00,12623,ОЭС СР. ВОЛГИ
2014-05-23 10:00,12849,ОЭС СР. ВОЛГИ
2014-05-23 11:00,12723,ОЭС СР. ВОЛГИ
2014-05-23 12:00,12820,ОЭС СР. ВОЛГИ
2014-05-23 13:00,12610,ОЭС СР. ВОЛГИ
2014-05-23 14:00,12522,ОЭС СР. ВОЛГИ
2014-05-23 15:00,12271,ОЭС СР. ВОЛГИ
2014-05-23 16:00,12311,ОЭС СР. ВОЛГИ
2014-05-23 17:00,12156,ОЭС СР. ВОЛГИ
2014-05-23 18:00,11792,ОЭС СР. ВОЛГИ
2014-05-23 19:00,11975,ОЭС СР. ВОЛГИ
2014-05-23 20:00,11288,ОЭС СР. ВОЛГИ
2014-05-23 21:00,11153,ОЭС СР. ВОЛГИ
2014-05-23 22:00,11153,ОЭС СР. ВОЛГИ
2014-05-23 23:00,11425,ОЭС СР. ВОЛГИ
