date,mw,region
2006-02-03 0:00,13828,ОЭС СР. ВОЛГИ
2006-02-03 1:00,13719,ОЭС СР. ВОЛГИ
2006-02-03 2:00,13680,ОЭС СР. ВОЛГИ
2006-02-03 3:00,13666,ОЭС СР. ВОЛГИ
2006-02-03 4:00,13688,ОЭС СР. ВОЛГИ
2006-02-03 5:00,14187,ОЭС СР. ВОЛГИ
2006-02-03 6:00,14493,ОЭС СР. ВОЛГИ
2006-02-03 7:00,15135,ОЭС СР. ВОЛГИ
2006-02-03 8:00,14906,ОЭС СР. ВОЛГИ
2006-02-03 9:00,16006,ОЭС СР. ВОЛГИ
2006-02-03 10:00,15597,ОЭС СР. ВОЛГИ
2006-02-03 11:00,15519,ОЭС СР. ВОЛГИ
2006-02-03 12:00,14507,ОЭС СР. ВОЛГИ
2006-02-03 13:00,14698,ОЭС СР. ВОЛГИ
2006-02-03 14:00,14599,ОЭС СР. ВОЛГИ
2006-02-03 15:00,14855,ОЭС СР. ВОЛГИ
2006-02-03 16:00,15526,ОЭС СР. ВОЛГИ
2006-02-03 17:00,15157,ОЭС СР. ВОЛГИ
2006-02-03 18:00,15691,ОЭС СР. ВОЛГИ
2006-02-03 19:00,15228,ОЭС СР. ВОЛГИ
2006-02-03 20:00,15688,ОЭС СР. ВОЛГИ
2006-02-03 21:00,15294,ОЭС СР. ВОЛГИ
2006-02-03 22:00,15530,ОЭС СР. ВОЛГИ
2006-02-03 23:00,14848,ОЭС СР. ВОЛГИ
