date,mw,region
2021-04-28 0:00,13712,ОЭС СР. ВОЛГИ
2021-04-28 1:00,13765,ОЭС СР. ВОЛГИ
2021-04-28 2:00,13814,ОЭС СР. ВОЛГИ
2021-04-28 3:00,13816,ОЭС СР. ВОЛГИ
2021-04-28 4:00,13764,ОЭС СР. ВОЛГИ
2021-04-28 5:00,13832,ОЭС СР. ВОЛГИ
2021-04-28 6:00,13948,ОЭС СР. ВОЛГИ
2021-04-28 7:00,14201,ОЭС СР. ВОЛГИ
2021-04-28 8:00,14338,ОЭС СР. ВОЛГИ
2021-04-28 9:00,14489,ОЭС СР. ВОЛГИ
2021-04-28 10:00,14543,ОЭС СР. ВОЛГИ
2021-04-28 11:00,14510,ОЭС СР. ВОЛГИ
2021-04-28 12:00,14424,ОЭС СР. ВОЛГИ
2021-04-28 13:00,14446,ОЭС СР. ВОЛГИ
2021-04-28 14:00,14392,ОЭС СР. ВОЛГИ
2021-04-28 15:00,14421,ОЭС СР. ВОЛГИ
2021-04-28 16:00,14395,ОЭС СР. ВОЛГИ
2021-04-28 17:00,14263,ОЭС СР. ВОЛГИ
2021-04-28 18:00,14192,ОЭС СР. ВОЛГИ
2021-04-28 19:00,14121,ОЭС СР. ВОЛГИ
2021-04-28 20:00,14093,ОЭС СР. ВОЛГИ
2021-04-28 21:00,14014,ОЭС СР. ВОЛГИ
2021-04-28 22:00,13938,ОЭС СР. ВОЛГИ
2021-04-28 23:00,13794,ОЭС СР. ВОЛГИ
