date,mw,region
2014-04-18 0:00,10996,ОЭС СР. ВОЛГИ
2014-04-18 1:00,11305,ОЭС СР. ВОЛГИ
2014-04-18 2:00,10807,ОЭС СР. ВОЛГИ
2014-04-18 3:00,11117,ОЭС СР. ВОЛГИ
2014-04-18 4:00,11577,ОЭС СР. ВОЛГИ
2014-04-18 5:00,11475,ОЭС СР. ВОЛГИ
2014-04-18 6:00,11180,ОЭС СР. ВОЛГИ
2014-04-18 7:00,11954,ОЭС СР. ВОЛГИ
2014-04-18 8:00,12138,ОЭС СР. ВОЛГИ
2014-04-18 9:00,13207,ОЭС СР. ВОЛГИ
2014-04-18 10:00,12974,ОЭС СР. ВОЛГИ
2014-04-18 11:00,13393,ОЭС СР. ВОЛГИ
2014-04-18 12:00,12875,ОЭС СР. ВОЛГИ
2014-04-18 13:00,13728,ОЭС СР. ВОЛГИ
2014-04-18 14:00,13223,ОЭС СР. ВОЛГИ
2014-04-18 15:00,12967,ОЭС СР. ВОЛГИ
2014-04-18 16:00,12328,ОЭС СР. ВОЛГИ
2014-04-18 17:00,12570,ОЭС СР. ВОЛГИ
2014-04-18 18:00,12428,ОЭС СР. ВОЛГИ
2014-04-18 19:00,12115,ОЭС СР. ВОЛГИ
2014-04-18 20:00,12241,ОЭС СР. ВОЛГИ
2014-04-18 21:00,13549,ОЭС СР. ВОЛГИ
2014-04-18 22:00,13540,ОЭС СР. ВОЛГИ
2014-04-18 23:00,11853,ОЭС СР. ВОЛГИ
