date,mw,region
2014-10-31 0:00,11951,ОЭС СР. ВОЛГИ
2014-10-31 1:00,11886,ОЭС СР. ВОЛГИ
2014-10-31 2:00,11757,ОЭС СР. ВОЛГИ
2014-10-31 3:00,11990,ОЭС СР. ВОЛГИ
2014-10-31 4:00,11058,ОЭС СР. ВОЛГИ
2014-10-31 5:00,11473,ОЭС СР. ВОЛГИ
2014-10-31 6:00,11951,ОЭС СР. ВОЛГИ
2014-10-31 7:00,12646,ОЭС СР. ВОЛГИ
2014-10-31 8:00,13258,ОЭС СР. ВОЛГИ
2014-10-31 9:00,13333,ОЭС СР. ВОЛГИ
2014-10-31 10:00,13298,ОЭС СР. ВОЛГИ
2014-10-31 11:00,13569,ОЭС СР. ВОЛГИ
2014-10-31 12:00,13824,ОЭС СР. ВОЛГИ
2014-10-31 13:00,13503,ОЭС СР. ВОЛГИ
2014-10-31 14:00,13202,ОЭС СР. ВОЛГИ
2014-10-31 15:00,13098,ОЭС СР. ВОЛГИ
2014-10-31 16:00,14323,ОЭС СР. ВОЛГИ
2014-10-31 17:00,14842,ОЭС СР. ВОЛГИ
2014-10-31 18:00,14967,ОЭС СР. ВОЛГИ
2014-10-31 19:00,14020,ОЭС СР. ВОЛГИ
2014-10-31 20:00,13994,ОЭС СР. ВОЛГИ
2014-10-31 21:00,14072,ОЭС СР. ВОЛГИ
2014-10-31 22:00,12933,ОЭС СР. ВОЛГИ
2014-10-31 23:00,12634,ОЭС СР. ВОЛГИ
