date,mw,region
2012-02-04 0:00,12506,ОЭС СР. ВОЛГИ
2012-02-04 1:00,12244,ОЭС СР. ВОЛГИ
2012-02-04 2:00,12066,ОЭС СР. ВОЛГИ
2012-02-04 3:00,12066,ОЭС СР. ВОЛГИ
2012-02-04 4:00,11447,ОЭС СР. ВОЛГИ
2012-02-04 5:00,12152,ОЭС СР. ВОЛГИ
2012-02-04 6:00,12323,ОЭС СР. ВОЛГИ
2012-02-04 7:00,12417,ОЭС СР. ВОЛГИ
2012-02-04 8:00,13008,ОЭС СР. ВОЛГИ
2012-02-04 9:00,13888,ОЭС СР. ВОЛГИ
2012-02-04 10:00,14163,ОЭС СР. ВОЛГИ
2012-02-04 11:00,13544,ОЭС СР. ВОЛГИ
2012-02-04 12:00,13983,ОЭС СР. ВОЛГИ
2012-02-04 13:00,14074,ОЭС СР. ВОЛГИ
2012-02-04 14:00,14386,ОЭС СР. ВОЛГИ
2012-02-04 15:00,14369,ОЭС СР. ВОЛГИ
2012-02-04 16:00,14580,ОЭС СР. ВОЛГИ
2012-02-04 17:00,14797,ОЭС СР. ВОЛГИ
2012-02-04 18:00,15392,ОЭС СР. ВОЛГИ
2012-02-04 19:00,15903,ОЭС СР. ВОЛГИ
2012-02-04 20:00,15145,ОЭС СР. ВОЛГИ
2012-02-04 21:00,15319,ОЭС СР. ВОЛГИ
2012-02-04 22:00,15071,ОЭС СР. ВОЛГИ
2012-02-04 23:00,13886,ОЭС СР. ВОЛГИ
