date,mw,region
2010-05-23 0:00,10802,ОЭС СР. ВОЛГИ
2010-05-23 1:00,10272,ОЭС СР. ВОЛГИ
2010-05-23 2:00,10885,ОЭС СР. ВОЛГИ
2010-05-23 3:00,10298,ОЭС СР. ВОЛГИ
2010-05-23 4:00,10651,ОЭС СР. ВОЛГИ
2010-05-23 5:00,10112,ОЭС СР. ВОЛГИ
2010-05-23 6:00,10225,ОЭС СР. ВОЛГИ
2010-05-23 7:00,10548,ОЭС СР. ВОЛГИ
2010-05-23 8:00,10716,ОЭС СР. ВОЛГИ
2010-05-23 9:00,10690,ОЭС СР. ВОЛГИ
2010-05-23 10:00,10896,ОЭС СР. ВОЛГИ
2010-05-23 11:00,11003,ОЭС СР. ВОЛГИ
2010-05-23 12:00,11420,ОЭС СР. ВОЛГИ
2010-05-23 13:00,11399,ОЭС СР. ВОЛГИ
2010-05-23 14:00,11346,ОЭС СР. ВОЛГИ
2010-05-23 15:00,11384,ОЭС СР. ВОЛГИ
2010-05-23 16:00,11357,ОЭС СР. ВОЛГИ
2010-05-23 17:00,11213,ОЭС СР. ВОЛГИ
2010-05-23 18:00,11301,ОЭС СР. ВОЛГИ
2010-05-23 19:00,11300,ОЭС СР. ВОЛГИ
2010-05-23 20:00,11481,ОЭС СР. ВОЛГИ
2010-05-23 21:00,11431,ОЭС СР. ВОЛГИ
2010-05-23 22:00,11558,ОЭС СР. ВОЛГИ
2010-05-23 23:00,11115,ОЭС СР. ВОЛГИ
