date,mw,region
2010-09-05 0:00,9066,ОЭС СР. ВОЛГИ
2010-09-05 1:00,8866,ОЭС СР. ВОЛГИ
2010-09-05 2:00,8344,ОЭС СР. ВОЛГИ
2010-09-05 3:00,8274,ОЭС СР. ВОЛГИ
2010-09-05 4:00,8943,ОЭС СР. ВОЛГИ
2010-09-05 5:00,8381,ОЭС СР. ВОЛГИ
2010-09-05 6:00,8709,ОЭС СР. ВОЛГИ
2010-09-05 7:00,8374,ОЭС СР. ВОЛГИ
2010-09-05 8:00,9453,ОЭС СР. ВОЛГИ
2010-09-05 9:00,9919,ОЭС СР. ВОЛГИ
2010-09-05 10:00,9321,ОЭС СР. ВОЛГИ
2010-09-05 11:00,9224,ОЭС СР. ВОЛГИ
2010-09-05 12:00,9382,ОЭС СР. ВОЛГИ
2010-09-05 13:00,9565,ОЭС СР. ВОЛГИ
2010-09-05 14:00,9675,ОЭС СР. ВОЛГИ
2010-09-05 15:00,9165,ОЭС СР. ВОЛГИ
2010-09-05 16:00,8968,ОЭС СР. ВОЛГИ
2010-09-05 17:00,9097,ОЭС СР. ВОЛГИ
2010-09-05 18:00,9598,ОЭС СР. ВОЛГИ
2010-09-05 19:00,9630,ОЭС СР. ВОЛГИ
2010-09-05 20:00,9901,ОЭС СР. ВОЛГИ
2010-09-05 21:00,11428,ОЭС СР. ВОЛГИ
2010-09-05 22:00,9885,ОЭС СР. ВОЛГИ
2010-09-05 23:00,8841,ОЭС СР. ВОЛГИ
