date,mw,region
2014-08-15 0:00,9173,ОЭС СР. ВОЛГИ
2014-08-15 1:00,8433,ОЭС СР. ВОЛГИ
2014-08-15 2:00,9213,ОЭС СР. ВОЛГИ
2014-08-15 3:00,9014,ОЭС СР. ВОЛГИ
2014-08-15 4:00,8575,ОЭС СР. ВОЛГИ
2014-08-15 5:00,8352,ОЭС СР. ВОЛГИ
2014-08-15 6:00,8381,ОЭС СР. ВОЛГИ
2014-08-15 7:00,9243,ОЭС СР. ВОЛГИ
2014-08-15 8:00,9871,ОЭС СР. ВОЛГИ
2014-08-15 9:00,11517,ОЭС СР. ВОЛГИ
2014-08-15 10:00,12358,ОЭС СР. ВОЛГИ
2014-08-15 11:00,12545,ОЭС СР. ВОЛГИ
2014-08-15 12:00,12134,ОЭС СР. ВОЛГИ
2014-08-15 13:00,12310,ОЭС СР. ВОЛГИ
2014-08-15 14:00,12387,ОЭС СР. ВОЛГИ
2014-08-15 15:00,12515,ОЭС СР. ВОЛГИ
2014-08-15 16:00,11788,ОЭС СР. ВОЛГИ
2014-08-15 17:00,12218,ОЭС СР. ВОЛГИ
2014-08-15 18:00,11940,ОЭС СР. ВОЛГИ
2014-08-15 19:00,11662,ОЭС СР. ВОЛГИ
2014-08-15 20:00,11135,ОЭС СР. ВОЛГИ
2014-08-15 21:00,11460,ОЭС СР. ВОЛГИ
2014-08-15 22:00,11091,ОЭС СР. ВОЛГИ
2014-08-15 23:00,10281,ОЭС СР. ВОЛГИ
