date,mw,region
2003-11-15 0:00,12162,ОЭС СР. ВОЛГИ
2003-11-15 1:00,12079,ОЭС СР. ВОЛГИ
2003-11-15 2:00,11905,ОЭС СР. ВОЛГИ
2003-11-15 3:00,11628,ОЭС СР. ВОЛГИ
2003-11-15 4:00,12129,ОЭС СР. ВОЛГИ
2003-11-15 5:00,12042,ОЭС СР. ВОЛГИ
2003-11-15 6:00,12252,ОЭС СР. ВОЛГИ
2003-11-15 7:00,12492,ОЭС СР. ВОЛГИ
2003-11-15 8:00,12980,ОЭС СР. ВОЛГИ
2003-11-15 9:00,13866,ОЭС СР. ВОЛГИ
2003-11-15 10:00,14372,ОЭС СР. ВОЛГИ
2003-11-15 11:00,13831,ОЭС СР. ВОЛГИ
2003-11-15 12:00,13100,ОЭС СР. ВОЛГИ
2003-11-15 13:00,13518,ОЭС СР. ВОЛГИ
2003-11-15 14:00,13569,ОЭС СР. ВОЛГИ
2003-11-15 15:00,14293,ОЭС СР. ВОЛГИ
2003-11-15 16:00,14446,ОЭС СР. ВОЛГИ
2003-11-15 17:00,14627,ОЭС СР. ВОЛГИ
2003-11-15 18:00,13958,ОЭС СР. ВОЛГИ
2003-11-15 19:00,13851,ОЭС СР. ВОЛГИ
2003-11-15 20:00,13169,ОЭС СР. ВОЛГИ
2003-11-15 21:00,13671,ОЭС СР. ВОЛГИ
2003-11-15 22:00,12500,ОЭС СР. ВОЛГИ
2003-11-15 23:00,12595,ОЭС СР. ВОЛГИ
